Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
18,11,5,1595100,4298,76,363,263
18,11,10,1595400,4298,76,363,263
18,11,15,1595700,4298,76,363,263
18,11,20,1596000,4298,75,364,263
18,11,25,1596300,4298,75,364,263
18,11,30,1596600,4298,75,363,264
18,11,35,1596900,4298,75,363,264
18,11,40,1597200,4298,75,363,264
18,11,45,1597500,4298,74,364,264
18,11,50,1597800,4298,74,364,264
18,11,55,1598100,4298,74,363,265
18,12,0,1598400,4298,73,364,265
18,12,5,1598700,4298,72,365,265
18,12,10,1599000,4296,74,364,266
18,12,15,1599300,4296,74,364,266
18,12,20,1599600,4296,74,364,266
18,12,25,1599900,4296,74,364,266
18,12,30,1600200,4296,74,364,266
18,12,35,1600500,4296,74,364,266
18,12,40,1600800,4296,74,364,266
18,12,45,1601100,4296,73,365,266
18,12,50,1601400,4296,73,365,266
18,12,55,1601700,4296,73,365,266
18,13,0,1602000,4296,73,365,266
18,13,5,1602300,4296,73,365,266
18,13,10,1602600,4296,73,365,266
18,13,15,1602900,4296,73,365,266
18,13,20,1603200,4296,73,364,267
18,13,25,1603500,4296,72,365,267
18,13,30,1603800,4296,72,365,267
18,13,35,1604100,4296,72,365,267
18,13,40,1604400,4296,72,365,267
18,13,45,1604700,4296,72,365,267
18,13,50,1605000,4296,72,365,267
18,13,55,1605300,4296,72,365,267
18,14,0,1605600,4296,72,365,267
18,14,5,1605900,4296,72,365,267
18,14,10,1606200,4296,72,365,267
18,14,15,1606500,4295,73,364,268
18,14,20,1606800,4295,73,364,268
18,14,25,1607100,4295,73,364,268
18,14,30,1607400,4295,73,364,268
18,14,35,1607700,4295,73,364,268
18,14,40,1608000,4295,72,365,268
18,14,45,1608300,4295,72,365,268
18,14,50,1608600,4294,73,365,268
18,14,55,1608900,4294,73,365,268
18,15,0,1609200,4294,73,365,268
18,15,5,1609500,4294,73,365,268
18,15,10,1609800,4294,73,365,268
18,15,15,1610100,4294,73,365,268
18,15,20,1610400,4294,73,365,268
18,15,25,1610700,4294,73,365,268
18,15,30,1611000,4294,72,366,268
18,15,35,1611300,4294,72,366,268
18,15,40,1611600,4294,72,366,268
18,15,45,1611900,4294,72,366,268
18,15,50,1612200,4294,72,366,268
18,15,55,1612500,4294,72,366,268
18,16,0,1612800,4294,72,366,268
18,16,5,1613100,4293,73,365,269
18,16,10,1613400,4293,73,365,269
18,16,15,1613700,4292,74,365,269
18,16,20,1614000,4292,74,365,269
18,16,25,1614300,4291,75,365,269
18,16,30,1614600,4291,75,364,270
18,16,35,1614900,4291,75,362,272
18,16,40,1615200,4291,75,362,272
18,16,45,1615500,4291,75,362,272
18,16,50,1615800,4290,76,362,272
18,16,55,1616100,4290,76,362,272
18,17,0,1616400,4289,77,362,272
18,17,5,1616700,4289,76,363,272
18,17,10,1617000,4289,75,364,272
18,17,15,1617300,4289,75,364,272
18,17,20,1617600,4289,75,364,272
18,17,25,1617900,4289,75,364,272
18,17,30,1618200,4289,75,364,272
18,17,35,1618500,4289,75,364,272
18,17,40,1618800,4289,75,364,272
18,17,45,1619100,4289,75,364,272
18,17,50,1619400,4289,75,364,272
18,17,55,1619700,4289,75,364,272
18,18,0,1620000,4289,75,364,272
18,18,5,1620300,4287,77,364,272
18,18,10,1620600,4284,80,364,272
18,18,15,1620900,4283,81,364,272
18,18,20,1621200,4283,81,364,272
18,18,25,1621500,4283,81,364,272
18,18,30,1621800,4283,81,364,272
18,18,35,1622100,4283,81,364,272
18,18,40,1622400,4283,81,364,272
18,18,45,1622700,4283,81,364,272
18,18,50,1623000,4283,81,364,272
18,18,55,1623300,4283,81,364,272
18,19,0,1623600,4283,81,364,272
18,19,5,1623900,4283,81,364,272
18,19,10,1624200,4283,80,365,272
18,19,15,1624500,4283,80,365,272
18,19,20,1624800,4283,80,365,272
18,19,25,1625100,4283,80,365,272
18,19,30,1625400,4283,80,365,272
18,19,35,1625700,4283,80,365,272
18,19,40,1626000,4283,80,365,272
18,19,45,1626300,4283,80,365,272
18,19,50,1626600,4283,80,365,272
18,19,55,1626900,4283,80,365,272
18,20,0,1627200,4283,80,364,273
18,20,5,1627500,4283,80,364,273
18,20,10,1627800,4283,80,364,273
18,20,15,1628100,4283,79,365,273
18,20,20,1628400,4283,79,365,273
18,20,25,1628700,4283,79,365,273
18,20,30,1629000,4283,79,365,273
18,20,35,1629300,4283,79,365,273
18,20,40,1629600,4283,79,365,273
18,20,45,1629900,4283,79,365,273
18,20,50,1630200,4283,79,365,273
18,20,55,1630500,4283,79,365,273
18,21,0,1630800,4283,79,365,273
18,21,5,1631100,4283,79,365,273
18,21,10,1631400,4283,79,365,273
18,21,15,1631700,4283,79,365,273
18,21,20,1632000,4283,79,365,273
18,21,25,1632300,4283,79,364,274
18,21,30,1632600,4283,79,364,274
18,21,35,1632900,4283,79,364,274
18,21,40,1633200,4283,79,364,274
18,21,45,1633500,4283,79,364,274
18,21,50,1633800,4283,79,364,274
18,21,55,1634100,4282,80,363,275
18,22,0,1634400,4282,80,363,275
18,22,5,1634700,4282,80,363,275
18,22,10,1635000,4282,80,363,275
18,22,15,1635300,4282,80,363,275
18,22,20,1635600,4282,79,363,276
18,22,25,1635900,4282,78,364,276
18,22,30,1636200,4282,78,364,276
18,22,35,1636500,4282,78,364,276
18,22,40,1636800,4282,78,364,276
18,22,45,1637100,4282,78,364,276
18,22,50,1637400,4281,79,364,276
18,22,55,1637700,4281,79,364,276
18,23,0,1638000,4281,79,364,276
18,23,5,1638300,4280,80,364,276
18,23,10,1638600,4280,80,364,276
18,23,15,1638900,4280,80,364,276
18,23,20,1639200,4280,80,364,276
18,23,25,1639500,4279,81,364,276
18,23,30,1639800,4279,80,365,276
18,23,35,1640100,4279,80,365,276
18,23,40,1640400,4279,79,366,276
18,23,45,1640700,4279,79,366,276
18,23,50,1641000,4279,79,365,277
18,23,55,1641300,4279,79,365,277
19,0,0,1641600,4278,79,366,277
19,0,5,1641900,4277,80,366,277
19,0,10,1642200,4277,80,366,277
19,0,15,1642500,4277,80,366,277
19,0,20,1642800,4277,80,366,277
19,0,25,1643100,4277,79,367,277
19,0,30,1643400,4277,79,367,277
19,0,35,1643700,4277,79,366,278
19,0,40,1644000,4277,79,366,278
19,0,45,1644300,4277,78,367,278
19,0,50,1644600,4277,77,368,278
19,0,55,1644900,4277,77,368,278
19,1,0,1645200,4277,77,368,278
19,1,5,1645500,4277,77,368,278
19,1,10,1645800,4277,77,368,278
19,1,15,1646100,4277,77,367,279
19,1,20,1646400,4277,77,367,279
19,1,25,1646700,4277,77,367,279
19,1,30,1647000,4277,75,369,279
19,1,35,1647300,4277,74,370,279
19,1,40,1647600,4277,74,369,280
19,1,45,1647900,4277,74,369,280
19,1,50,1648200,4277,74,369,280
19,1,55,1648500,4277,74,369,280
19,2,0,1648800,4277,74,369,280
19,2,5,1649100,4277,74,367,282
19,2,10,1649400,4276,75,367,282
19,2,15,1649700,4276,75,367,282
19,2,20,1650000,4276,75,367,282
19,2,25,1650300,4276,74,368,282
19,2,30,1650600,4276,74,367,283
19,2,35,1650900,4276,74,367,283
19,2,40,1651200,4276,74,367,283
19,2,45,1651500,4276,74,367,283
19,2,50,1651800,4276,73,368,283
19,2,55,1652100,4276,73,367,284
19,3,0,1652400,4276,73,367,284
19,3,5,1652700,4276,73,367,284
19,3,10,1653000,4276,73,367,284
19,3,15,1653300,4276,73,367,284
19,3,20,1653600,4276,73,367,284
19,3,25,1653900,4276,73,367,284
19,3,30,1654200,4276,73,367,284
19,3,35,1654500,4276,73,367,284
19,3,40,1654800,4276,73,367,284
19,3,45,1655100,4276,72,368,284
19,3,50,1655400,4276,72,368,284
19,3,55,1655700,4276,72,368,284
19,4,0,1656000,4276,72,368,284
19,4,5,1656300,4276,72,367,285
19,4,10,1656600,4276,72,367,285
19,4,15,1656900,4276,72,367,285
19,4,20,1657200,4276,72,367,285
19,4,25,1657500,4276,72,367,285
19,4,30,1657800,4276,72,367,285
19,4,35,1658100,4276,72,367,285
19,4,40,1658400,4276,72,367,285
19,4,45,1658700,4276,72,367,285
19,4,50,1659000,4276,72,367,285
19,4,55,1659300,4276,70,369,285
19,5,0,1659600,4276,70,369,285
19,5,5,1659900,4276,70,369,285
19,5,10,1660200,4276,70,369,285
19,5,15,1660500,4275,71,368,286
19,5,20,1660800,4275,71,367,287
19,5,25,1661100,4275,71,367,287
19,5,30,1661400,4275,71,367,287
19,5,35,1661700,4275,71,367,287
19,5,40,1662000,4275,71,367,287
19,5,45,1662300,4275,71,367,287
19,5,50,1662600,4275,70,366,289
19,5,55,1662900,4275,70,366,289
19,6,0,1663200,4275,70,366,289
19,6,5,1663500,4275,70,366,289
19,6,10,1663800,4275,70,366,289
19,6,15,1664100,4275,70,365,290
19,6,20,1664400,4274,71,365,290
19,6,25,1664700,4274,71,365,290
19,6,30,1665000,4274,71,365,290
19,6,35,1665300,4274,71,365,290
19,6,40,1665600,4274,71,365,290
19,6,45,1665900,4274,71,365,290
19,6,50,1666200,4274,71,365,290
19,6,55,1666500,4274,71,364,291
19,7,0,1666800,4274,71,364,291
19,7,5,1667100,4274,70,365,291
19,7,10,1667400,4274,70,365,291
19,7,15,1667700,4274,70,365,291
19,7,20,1668000,4274,70,365,291
19,7,25,1668300,4274,69,366,291
19,7,30,1668600,4273,69,366,292
19,7,35,1668900,4271,71,366,292
19,7,40,1669200,4271,71,366,292
19,7,45,1669500,4271,71,366,292
19,7,50,1669800,4271,70,367,292
19,7,55,1670100,4270,71,367,292
19,8,0,1670400,4270,71,367,292
19,8,5,1670700,4270,71,367,292
19,8,10,1671000,4270,71,367,292
19,8,15,1671300,4270,71,367,292
19,8,20,1671600,4270,71,367,292
19,8,25,1671900,4270,71,367,292
19,8,30,1672200,4269,72,367,292
19,8,35,1672500,4268,73,367,292
19,8,40,1672800,4268,73,367,292
19,8,45,1673100,4268,73,367,292
19,8,50,1673400,4268,72,368,292
19,8,55,1673700,4266,74,368,292
19,9,0,1674000,4265,75,368,292
19,9,5,1674300,4265,75,365,295
19,9,10,1674600,4265,75,365,295
19,9,15,1674900,4264,74,367,295
19,9,20,1675200,4264,74,367,295
19,9,25,1675500,4264,73,367,296
19,9,30,1675800,4264,72,368,296
19,9,35,1676100,4264,72,368,296
19,9,40,1676400,4264,72,368,296
19,9,45,1676700,4264,72,368,296
19,9,50,1677000,4263,72,369,296
19,9,55,1677300,4263,72,369,296
19,10,0,1677600,4263,72,369,296
19,10,5,1677900,4262,72,370,296
19,10,10,1678200,4261,73,369,297
19,10,15,1678500,4261,73,368,298
19,10,20,1678800,4261,73,368,298
19,10,25,1679100,4261,72,368,299
19,10,30,1679400,4261,71,368,300
19,10,35,1679700,4261,71,368,300
19,10,40,1680000,4261,71,368,300
19,10,45,1680300,4261,71,367,301
19,10,50,1680600,4261,71,366,302
19,10,55,1680900,4261,71,365,303
19,11,0,1681200,4261,71,365,303
19,11,5,1681500,4261,71,365,303
19,11,10,1681800,4261,70,366,303
19,11,15,1682100,4261,70,366,303
19,11,20,1682400,4261,70,365,304
19,11,25,1682700,4261,70,365,304
19,11,30,1683000,4260,71,365,304
19,11,35,1683300,4259,70,367,304
19,11,40,1683600,4259,70,367,304
19,11,45,1683900,4259,70,367,304
19,11,50,1684200,4259,70,367,304
19,11,55,1684500,4259,70,367,304
19,12,0,1684800,4259,70,367,304
19,12,5,1685100,4259,70,367,304
19,12,10,1685400,4259,69,367,305
19,12,15,1685700,4259,68,368,305
19,12,20,1686000,4259,68,368,305
19,12,25,1686300,4259,67,369,305
19,12,30,1686600,4259,67,369,305
19,12,35,1686900,4259,67,369,305
19,12,40,1687200,4259,67,369,305
19,12,45,1687500,4259,67,369,305
19,12,50,1687800,4259,67,369,305
19,12,55,1688100,4259,67,369,305
19,13,0,1688400,4259,67,369,305
19,13,5,1688700,4259,67,369,305
19,13,10,1689000,4259,66,370,305
19,13,15,1689300,4259,66,370,305
19,13,20,1689600,4259,66,370,305
19,13,25,1689900,4259,66,370,305
19,13,30,1690200,4259,65,371,305
19,13,35,1690500,4259,65,371,305
19,13,40,1690800,4259,65,371,305
19,13,45,1691100,4259,64,372,305
19,13,50,1691400,4259,64,371,306
19,13,55,1691700,4259,64,371,306
19,14,0,1692000,4259,63,372,306
19,14,5,1692300,4259,63,372,306
19,14,10,1692600,4259,63,371,307
19,14,15,1692900,4259,62,371,308
19,14,20,1693200,4259,62,371,308
19,14,25,1693500,4259,62,371,308
19,14,30,1693800,4259,62,371,308
19,14,35,1694100,4259,62,370,309
19,14,40,1694400,4259,62,370,309
19,14,45,1694700,4259,62,370,309
19,14,50,1695000,4259,62,370,309
19,14,55,1695300,4259,62,370,309
19,15,0,1695600,4259,62,370,309
19,15,5,1695900,4259,62,370,309
19,15,10,1696200,4259,61,371,309
19,15,15,1696500,4259,61,371,309
19,15,20,1696800,4259,61,371,309
19,15,25,1697100,4259,61,371,309
19,15,30,1697400,4259,61,371,309
19,15,35,1697700,4259,61,371,309
19,15,40,1698000,4259,61,371,309
19,15,45,1698300,4259,61,371,309
19,15,50,1698600,4259,61,371,309
19,15,55,1698900,4259,61,371,309
19,16,0,1699200,4259,61,371,309
19,16,5,1699500,4259,61,371,309
19,16,10,1699800,4259,61,370,310
19,16,15,1700100,4259,61,370,310
19,16,20,1700400,4259,60,371,310
19,16,25,1700700,4259,60,370,311
19,16,30,1701000,4259,60,370,311
19,16,35,1701300,4259,60,369,312
19,16,40,1701600,4258,61,369,312
19,16,45,1701900,4258,61,369,312
19,16,50,1702200,4258,61,368,313
19,16,55,1702500,4258,61,367,314
19,17,0,1702800,4258,60,368,314
19,17,5,1703100,4258,60,368,314
19,17,10,1703400,4257,61,368,314
19,17,15,1703700,4257,61,368,314
19,17,20,1704000,4257,60,369,314
19,17,25,1704300,4257,60,369,314
19,17,30,1704600,4257,60,368,315
19,17,35,1704900,4257,60,368,315
19,17,40,1705200,4257,60,368,315
19,17,45,1705500,4257,60,368,315
19,17,50,1705800,4256,61,368,315
19,17,55,1706100,4256,61,367,316
19,18,0,1706400,4256,61,367,316
19,18,5,1706700,4256,61,366,317
19,18,10,1707000,4256,61,366,317
19,18,15,1707300,4256,61,366,317
19,18,20,1707600,4256,61,366,317
19,18,25,1707900,4256,61,365,318
19,18,30,1708200,4256,61,365,318
19,18,35,1708500,4256,60,366,318
19,18,40,1708800,4256,60,366,318
19,18,45,1709100,4256,60,366,318
19,18,50,1709400,4256,60,366,318
19,18,55,1709700,4256,60,366,318
19,19,0,1710000,4256,60,366,318
19,19,5,1710300,4256,60,366,318
19,19,10,1710600,4256,60,366,318
19,19,15,1710900,4256,60,366,318
19,19,20,1711200,4256,60,366,318
19,19,25,1711500,4256,60,365,319
19,19,30,1711800,4256,60,365,319
19,19,35,1712100,4256,60,365,319
19,19,40,1712400,4256,60,364,320
19,19,45,1712700,4256,60,364,320
19,19,50,1713000,4256,59,365,320
19,19,55,1713300,4256,59,365,320
19,20,0,1713600,4256,59,365,320
19,20,5,1713900,4256,59,365,320
19,20,10,1714200,4256,59,365,320
19,20,15,1714500,4256,59,365,320
19,20,20,1714800,4256,59,365,320
19,20,25,1715100,4256,59,365,320
19,20,30,1715400,4256,59,365,320
19,20,35,1715700,4256,59,365,320
19,20,40,1716000,4256,59,365,320
19,20,45,1716300,4256,59,365,320
19,20,50,1716600,4255,60,365,320
19,20,55,1716900,4255,59,366,320
19,21,0,1717200,4255,59,366,320
19,21,5,1717500,4255,59,366,320
19,21,10,1717800,4255,59,366,320
19,21,15,1718100,4255,59,366,320
19,21,20,1718400,4255,59,366,320
19,21,25,1718700,4255,59,366,320
19,21,30,1719000,4255,59,366,320
19,21,35,1719300,4255,59,366,320
19,21,40,1719600,4255,59,366,320
19,21,45,1719900,4255,59,366,320
19,21,50,1720200,4255,59,366,320
19,21,55,1720500,4255,59,366,320
19,22,0,1720800,4255,59,366,320
19,22,5,1721100,4255,59,365,321
19,22,10,1721400,4255,59,365,321
19,22,15,1721700,4255,59,364,322
19,22,20,1722000,4255,59,364,322
19,22,25,1722300,4255,58,365,322
19,22,30,1722600,4255,57,366,322
19,22,35,1722900,4254,58,365,323
19,22,40,1723200,4254,58,365,323
19,22,45,1723500,4254,58,365,323
19,22,50,1723800,4254,57,366,323
19,22,55,1724100,4254,57,366,323
19,23,0,1724400,4254,57,366,323
19,23,5,1724700,4254,57,366,323
19,23,10,1725000,4254,57,364,325
19,23,15,1725300,4254,57,364,325
19,23,20,1725600,4254,57,364,325
19,23,25,1725900,4254,57,364,325
19,23,30,1726200,4254,57,364,325
19,23,35,1726500,4254,57,364,325
19,23,40,1726800,4254,57,364,325
19,23,45,1727100,4254,57,364,325
19,23,50,1727400,4254,57,364,325
19,23,55,1727700,4253,58,364,325
20,0,0,1728000,4252,59,364,325
20,0,5,1728300,4252,59,364,325
20,0,10,1728600,4252,59,363,326
20,0,15,1728900,4252,59,363,326
20,0,20,1729200,4252,59,363,326
20,0,25,1729500,4252,59,363,326
20,0,30,1729800,4252,59,363,326
20,0,35,1730100,4252,59,363,326
20,0,40,1730400,4252,59,363,326
20,0,45,1730700,4252,59,363,326
20,0,50,1731000,4252,59,362,327
20,0,55,1731300,4252,59,362,327
20,1,0,1731600,4252,59,361,328
20,1,5,1731900,4252,59,361,328
20,1,10,1732200,4252,59,360,329
20,1,15,1732500,4252,59,360,329
20,1,20,1732800,4252,59,360,329
20,1,25,1733100,4252,59,360,329
20,1,30,1733400,4252,58,361,329
20,1,35,1733700,4252,58,361,329
20,1,40,1734000,4252,58,361,329
20,1,45,1734300,4252,58,361,329
20,1,50,1734600,4252,57,362,329
20,1,55,1734900,4252,57,361,330
20,2,0,1735200,4252,56,362,330
20,2,5,1735500,4252,56,361,331
20,2,10,1735800,4252,56,361,331
20,2,15,1736100,4252,56,361,331
20,2,20,1736400,4252,55,361,332
20,2,25,1736700,4252,55,361,332
20,2,30,1737000,4252,55,361,332
20,2,35,1737300,4252,55,361,332
20,2,40,1737600,4252,55,361,332
20,2,45,1737900,4252,55,361,332
20,2,50,1738200,4252,55,361,332
20,2,55,1738500,4252,55,361,332
20,3,0,1738800,4252,55,361,332
20,3,5,1739100,4252,55,361,332
20,3,10,1739400,4252,55,361,332
20,3,15,1739700,4252,54,362,332
20,3,20,1740000,4252,54,362,332
20,3,25,1740300,4252,54,362,332
20,3,30,1740600,4252,54,361,333
20,3,35,1740900,4252,54,361,333
20,3,40,1741200,4252,53,362,333
20,3,45,1741500,4252,53,362,333
20,3,50,1741800,4252,53,361,334
20,3,55,1742100,4252,53,361,334
20,4,0,1742400,4252,53,360,335
20,4,5,1742700,4252,53,359,336
20,4,10,1743000,4252,52,360,336
20,4,15,1743300,4252,52,360,336
20,4,20,1743600,4252,52,360,336
20,4,25,1743900,4252,52,360,336
20,4,30,1744200,4252,51,361,336
20,4,35,1744500,4252,51,361,336
20,4,40,1744800,4252,51,361,336
20,4,45,1745100,4252,51,361,336
20,4,50,1745400,4252,50,362,336
20,4,55,1745700,4252,50,362,336
20,5,0,1746000,4252,50,362,336
20,5,5,1746300,4252,50,362,336
20,5,10,1746600,4252,50,362,336
20,5,15,1746900,4252,50,362,336
20,5,20,1747200,4252,50,362,336
20,5,25,1747500,4252,49,363,336
20,5,30,1747800,4252,49,363,336
20,5,35,1748100,4252,49,363,336
20,5,40,1748400,4252,49,363,336
20,5,45,1748700,4252,49,362,337
20,5,50,1749000,4252,49,362,337
20,5,55,1749300,4252,49,362,337
20,6,0,1749600,4252,49,360,339
20,6,5,1749900,4251,50,360,339
20,6,10,1750200,4251,50,360,339
20,6,15,1750500,4250,51,360,339
20,6,20,1750800,4250,51,359,340
20,6,25,1751100,4250,51,359,340
20,6,30,1751400,4249,52,359,340
20,6,35,1751700,4249,52,359,340
20,6,40,1752000,4249,52,358,341
20,6,45,1752300,4249,52,358,341
20,6,50,1752600,4249,51,359,341
20,6,55,1752900,4249,51,359,341
20,7,0,1753200,4249,51,359,341
20,7,5,1753500,4249,51,358,342
20,7,10,1753800,4248,52,358,342
20,7,15,1754100,4248,52,358,342
20,7,20,1754400,4248,52,358,342
20,7,25,1754700,4248,52,358,342
20,7,30,1755000,4248,52,358,342
20,7,35,1755300,4248,52,358,342
20,7,40,1755600,4248,52,358,342
20,7,45,1755900,4248,52,358,342
20,7,50,1756200,4248,52,358,342
20,7,55,1756500,4248,51,359,342
20,8,0,1756800,4248,51,359,342
20,8,5,1757100,4247,52,359,342
20,8,10,1757400,4247,52,359,342
20,8,15,1757700,4247,52,359,342
20,8,20,1758000,4247,52,359,342
20,8,25,1758300,4246,53,359,342
20,8,30,1758600,4246,53,359,342
20,8,35,1758900,4246,53,359,342
20,8,40,1759200,4246,53,359,342
20,8,45,1759500,4246,53,359,342
20,8,50,1759800,4246,53,359,342
20,8,55,1760100,4246,53,359,342
20,9,0,1760400,4246,53,359,342
20,9,5,1760700,4246,53,359,342
20,9,10,1761000,4246,53,359,342
20,9,15,1761300,4246,52,359,343
20,9,20,1761600,4246,52,359,343
20,9,25,1761900,4246,52,359,343
20,9,30,1762200,4246,52,358,344
20,9,35,1762500,4246,52,358,344
20,9,40,1762800,4246,52,358,344
20,9,45,1763100,4246,52,358,344
20,9,50,1763400,4246,52,358,344
20,9,55,1763700,4246,52,358,344
20,10,0,1764000,4246,52,358,344
20,10,5,1764300,4246,52,358,344
20,10,10,1764600,4246,52,357,345
20,10,15,1764900,4245,53,357,345
20,10,20,1765200,4245,53,357,345
20,10,25,1765500,4245,53,357,345
20,10,30,1765800,4245,52,357,346
20,10,35,1766100,4245,52,357,346
20,10,40,1766400,4245,52,357,346
20,10,45,1766700,4245,52,357,346
20,10,50,1767000,4245,52,357,346
20,10,55,1767300,4245,52,356,347
20,11,0,1767600,4245,52,356,347
20,11,5,1767900,4245,52,356,347
20,11,10,1768200,4245,51,357,347
20,11,15,1768500,4245,51,357,347
20,11,20,1768800,4245,51,357,347
20,11,25,1769100,4245,51,357,347
20,11,30,1769400,4245,50,358,347
20,11,35,1769700,4245,49,359,347
20,11,40,1770000,4245,49,359,347
20,11,45,1770300,4245,49,359,347
20,11,50,1770600,4245,49,359,347
20,11,55,1770900,4245,49,359,347
20,12,0,1771200,4245,49,358,348
20,12,5,1771500,4245,49,358,348
20,12,10,1771800,4245,49,358,348
20,12,15,1772100,4245,49,358,348
20,12,20,1772400,4245,49,358,348
20,12,25,1772700,4245,49,356,350
20,12,30,1773000,4245,49,356,350
20,12,35,1773300,4245,49,356,350
20,12,40,1773600,4245,49,356,350
20,12,45,1773900,4244,50,356,350
20,12,50,1774200,4244,50,356,350
20,12,55,1774500,4244,50,356,350
20,13,0,1774800,4244,50,356,350
20,13,5,1775100,4244,50,356,350
20,13,10,1775400,4244,50,356,350
20,13,15,1775700,4244,50,356,350
20,13,20,1776000,4244,50,356,350
20,13,25,1776300,4244,49,357,350
20,13,30,1776600,4244,49,357,350
20,13,35,1776900,4244,49,357,350
20,13,40,1777200,4244,49,357,350
20,13,45,1777500,4244,49,357,350
20,13,50,1777800,4244,49,357,350
20,13,55,1778100,4244,49,357,350
20,14,0,1778400,4244,49,357,350
20,14,5,1778700,4244,49,357,350
20,14,10,1779000,4244,49,356,351
