Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
10,23,40,949200,3814,462,633,91
10,23,45,949500,3813,461,635,91
10,23,50,949800,3812,460,637,91
10,23,55,950100,3812,460,637,91
11,0,0,950400,3812,460,637,91
11,0,5,950700,3812,460,637,91
11,0,10,951000,3812,460,637,91
11,0,15,951300,3812,459,638,91
11,0,20,951600,3812,458,639,91
11,0,25,951900,3811,459,639,91
11,0,30,952200,3811,458,640,91
11,0,35,952500,3811,458,640,91
11,0,40,952800,3811,458,640,91
11,0,45,953100,3811,457,641,91
11,0,50,953400,3811,457,641,91
11,0,55,953700,3810,458,641,91
11,1,0,954000,3809,459,641,91
11,1,5,954300,3808,458,643,91
11,1,10,954600,3808,457,644,91
11,1,15,954900,3808,457,644,91
11,1,20,955200,3808,457,644,91
11,1,25,955500,3808,457,644,91
11,1,30,955800,3808,457,644,91
11,1,35,956100,3806,458,645,91
11,1,40,956400,3806,457,646,91
11,1,45,956700,3806,457,646,91
11,1,50,957000,3805,458,646,91
11,1,55,957300,3803,459,647,91
11,2,0,957600,3801,460,648,91
11,2,5,957900,3801,460,648,91
11,2,10,958200,3801,459,649,91
11,2,15,958500,3798,462,649,91
11,2,20,958800,3797,462,650,91
11,2,25,959100,3797,461,651,91
11,2,30,959400,3796,462,651,91
11,2,35,959700,3794,464,651,91
11,2,40,960000,3794,462,653,91
11,2,45,960300,3793,463,653,91
11,2,50,960600,3793,463,653,91
11,2,55,960900,3792,464,653,91
11,3,0,961200,3791,465,653,91
11,3,5,961500,3791,464,654,91
11,3,10,961800,3791,463,654,92
11,3,15,962100,3791,463,654,92
11,3,20,962400,3789,465,654,92
11,3,25,962700,3788,465,654,93
11,3,30,963000,3788,464,655,93
11,3,35,963300,3788,463,656,93
11,3,40,963600,3786,465,656,93
11,3,45,963900,3786,465,656,93
11,3,50,964200,3786,465,656,93
11,3,55,964500,3784,467,656,93
11,4,0,964800,3784,467,656,93
11,4,5,965100,3784,466,657,93
11,4,10,965400,3783,464,660,93
11,4,15,965700,3783,462,662,93
11,4,20,966000,3783,462,662,93
11,4,25,966300,3780,465,662,93
11,4,30,966600,3780,465,662,93
11,4,35,966900,3780,465,662,93
11,4,40,967200,3779,465,663,93
11,4,45,967500,3778,465,664,93
11,4,50,967800,3777,466,664,93
11,4,55,968100,3776,466,665,93
11,5,0,968400,3776,464,667,93
11,5,5,968700,3776,462,669,93
11,5,10,969000,3776,462,669,93
11,5,15,969300,3773,465,669,93
11,5,20,969600,3770,467,670,93
11,5,25,969900,3770,466,671,93
11,5,30,970200,3768,468,671,93
11,5,35,970500,3767,468,672,93
11,5,40,970800,3764,471,672,93
11,5,45,971100,3760,475,672,93
11,5,50,971400,3759,476,672,93
11,5,55,971700,3757,478,672,93
11,6,0,972000,3756,477,674,93
11,6,5,972300,3756,476,675,93
11,6,10,972600,3755,477,675,93
11,6,15,972900,3753,479,675,93
11,6,20,973200,3752,480,674,94
11,6,25,973500,3750,481,675,94
11,6,30,973800,3747,484,675,94
11,6,35,974100,3745,485,676,94
11,6,40,974400,3741,488,677,94
11,6,45,974700,3739,490,677,94
11,6,50,975000,3737,492,677,94
11,6,55,975300,3732,496,678,94
11,7,0,975600,3729,499,678,94
11,7,5,975900,3727,501,678,94
11,7,10,976200,3727,500,679,94
11,7,15,976500,3723,503,680,94
11,7,20,976800,3722,504,680,94
11,7,25,977100,3720,506,680,94
11,7,30,977400,3715,511,680,94
11,7,35,977700,3715,511,680,94
11,7,40,978000,3712,514,680,94
11,7,45,978300,3708,518,680,94
11,7,50,978600,3704,521,681,94
11,7,55,978900,3702,521,683,94
11,8,0,979200,3700,523,683,94
11,8,5,979500,3700,522,683,95
11,8,10,979800,3697,525,683,95
11,8,15,980100,3695,527,683,95
11,8,20,980400,3691,530,683,96
11,8,25,980700,3686,533,685,96
11,8,30,981000,3685,534,685,96
11,8,35,981300,3682,537,685,96
11,8,40,981600,3680,539,685,96
11,8,45,981900,3679,539,686,96
11,8,50,982200,3676,541,687,96
11,8,55,982500,3671,545,688,96
11,9,0,982800,3668,548,688,96
11,9,5,983100,3665,551,688,96
11,9,10,983400,3662,553,688,97
11,9,15,983700,3658,557,688,97
11,9,20,984000,3655,558,690,97
11,9,25,984300,3649,564,690,97
11,9,30,984600,3645,567,691,97
11,9,35,984900,3643,568,691,98
11,9,40,985200,3640,570,692,98
11,9,45,985500,3636,573,693,98
11,9,50,985800,3634,574,694,98
11,9,55,986100,3630,577,695,98
11,10,0,986400,3625,582,695,98
11,10,5,986700,3623,584,695,98
11,10,10,987000,3618,589,695,98
11,10,15,987300,3616,589,697,98
11,10,20,987600,3614,591,697,98
11,10,25,987900,3613,591,698,98
11,10,30,988200,3611,592,699,98
11,10,35,988500,3610,591,701,98
11,10,40,988800,3608,593,701,98
11,10,45,989100,3605,596,701,98
11,10,50,989400,3602,599,701,98
11,10,55,989700,3601,599,702,98
11,11,0,990000,3600,600,702,98
11,11,5,990300,3600,600,702,98
11,11,10,990600,3600,600,702,98
11,11,15,990900,3599,601,702,98
11,11,20,991200,3598,602,702,98
11,11,25,991500,3598,602,702,98
11,11,30,991800,3597,601,704,98
11,11,35,992100,3596,602,704,98
11,11,40,992400,3595,602,705,98
11,11,45,992700,3594,603,705,98
11,11,50,993000,3592,601,709,98
11,11,55,993300,3591,601,710,98
11,12,0,993600,3589,603,710,98
11,12,5,993900,3588,604,710,98
11,12,10,994200,3586,604,712,98
11,12,15,994500,3585,604,711,100
11,12,20,994800,3583,606,711,100
11,12,25,995100,3577,611,712,100
11,12,30,995400,3573,615,712,100
11,12,35,995700,3568,619,713,100
11,12,40,996000,3567,619,714,100
11,12,45,996300,3563,623,714,100
11,12,50,996600,3555,630,715,100
11,12,55,996900,3552,631,717,100
11,13,0,997200,3544,637,719,100
11,13,5,997500,3543,638,718,101
11,13,10,997800,3537,640,722,101
11,13,15,998100,3531,645,723,101
11,13,20,998400,3525,649,725,101
11,13,25,998700,3521,653,725,101
11,13,30,999000,3515,658,726,101
11,13,35,999300,3509,662,728,101
11,13,40,999600,3504,666,729,101
11,13,45,999900,3494,676,729,101
11,13,50,1000200,3489,680,730,101
11,13,55,1000500,3486,683,730,101
11,14,0,1000800,3484,685,730,101
11,14,5,1001100,3480,687,732,101
11,14,10,1001400,3475,691,733,101
11,14,15,1001700,3471,695,733,101
11,14,20,1002000,3467,699,733,101
11,14,25,1002300,3463,702,734,101
11,14,30,1002600,3462,700,737,101
11,14,35,1002900,3458,704,737,101
11,14,40,1003200,3457,703,739,101
11,14,45,1003500,3457,703,739,101
11,14,50,1003800,3455,704,739,102
11,14,55,1004100,3455,703,740,102
11,15,0,1004400,3454,703,741,102
11,15,5,1004700,3452,704,742,102
11,15,10,1005000,3452,702,744,102
11,15,15,1005300,3452,701,745,102
11,15,20,1005600,3450,703,745,102
11,15,25,1005900,3446,706,746,102
11,15,30,1006200,3445,705,748,102
11,15,35,1006500,3445,704,749,102
11,15,40,1006800,3445,704,749,102
11,15,45,1007100,3444,705,748,103
11,15,50,1007400,3442,706,749,103
11,15,55,1007700,3442,704,751,103
11,16,0,1008000,3442,702,753,103
11,16,5,1008300,3441,703,753,103
11,16,10,1008600,3441,702,754,103
11,16,15,1008900,3441,700,756,103
11,16,20,1009200,3440,700,757,103
11,16,25,1009500,3437,703,757,103
11,16,30,1009800,3434,706,757,103
11,16,35,1010100,3431,708,758,103
11,16,40,1010400,3426,713,758,103
11,16,45,1010700,3423,716,758,103
11,16,50,1011000,3417,722,758,103
11,16,55,1011300,3414,724,759,103
11,17,0,1011600,3412,725,760,103
11,17,5,1011900,3411,726,759,104
11,17,10,1012200,3409,727,760,104
11,17,15,1012500,3408,727,761,104
11,17,20,1012800,3407,726,763,104
11,17,25,1013100,3406,726,764,104
11,17,30,1013400,3405,726,765,104
11,17,35,1013700,3403,727,766,104
