Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
25,2,10,2167800,4049,52,301,598
25,2,15,2168100,4049,52,301,598
25,2,20,2168400,4049,52,301,598
25,2,25,2168700,4049,52,301,598
25,2,30,2169000,4049,52,301,598
25,2,35,2169300,4049,52,301,598
25,2,40,2169600,4049,52,301,598
25,2,45,2169900,4049,52,300,599
25,2,50,2170200,4049,52,300,599
25,2,55,2170500,4049,52,300,599
25,3,0,2170800,4048,53,300,599
25,3,5,2171100,4048,53,299,600
25,3,10,2171400,4048,53,299,600
25,3,15,2171700,4048,53,299,600
25,3,20,2172000,4048,53,298,601
25,3,25,2172300,4048,53,298,601
25,3,30,2172600,4048,53,298,601
25,3,35,2172900,4048,53,298,601
25,3,40,2173200,4048,53,298,601
25,3,45,2173500,4048,53,297,602
25,3,50,2173800,4047,54,297,602
25,3,55,2174100,4047,54,297,602
25,4,0,2174400,4047,54,297,602
25,4,5,2174700,4047,54,297,602
25,4,10,2175000,4047,54,296,603
25,4,15,2175300,4047,54,296,603
25,4,20,2175600,4047,54,296,603
25,4,25,2175900,4047,54,296,603
25,4,30,2176200,4047,54,296,603
25,4,35,2176500,4047,53,297,603
25,4,40,2176800,4047,53,297,603
25,4,45,2177100,4046,54,297,603
25,4,50,2177400,4046,54,296,604
25,4,55,2177700,4046,54,296,604
25,5,0,2178000,4046,53,297,604
25,5,5,2178300,4046,53,296,605
25,5,10,2178600,4046,53,296,605
25,5,15,2178900,4046,53,295,606
25,5,20,2179200,4046,53,295,606
25,5,25,2179500,4045,54,295,606
25,5,30,2179800,4045,54,295,606
25,5,35,2180100,4045,54,295,606
25,5,40,2180400,4045,54,295,606
25,5,45,2180700,4045,54,294,607
25,5,50,2181000,4045,54,294,607
25,5,55,2181300,4044,55,294,607
25,6,0,2181600,4044,54,295,607
25,6,5,2181900,4044,54,295,607
25,6,10,2182200,4044,53,296,607
25,6,15,2182500,4044,53,296,607
25,6,20,2182800,4044,53,296,607
25,6,25,2183100,4044,53,295,608
25,6,30,2183400,4044,53,295,608
25,6,35,2183700,4044,53,295,608
25,6,40,2184000,4043,54,295,608
25,6,45,2184300,4043,54,294,609
25,6,50,2184600,4043,54,294,609
25,6,55,2184900,4043,54,294,609
25,7,0,2185200,4043,54,294,609
25,7,5,2185500,4043,54,294,609
25,7,10,2185800,4043,54,294,609
25,7,15,2186100,4043,54,294,609
25,7,20,2186400,4043,54,294,609
25,7,25,2186700,4043,54,294,609
25,7,30,2187000,4043,54,294,609
25,7,35,2187300,4043,54,294,609
25,7,40,2187600,4042,55,294,609
25,7,45,2187900,4042,55,294,609
25,7,50,2188200,4042,55,294,609
25,7,55,2188500,4042,55,294,609
25,8,0,2188800,4042,55,294,609
25,8,5,2189100,4042,54,295,609
25,8,10,2189400,4042,54,294,610
25,8,15,2189700,4042,54,294,610
25,8,20,2190000,4042,54,294,610
25,8,25,2190300,4042,54,294,610
25,8,30,2190600,4041,55,293,611
25,8,35,2190900,4041,55,293,611
25,8,40,2191200,4041,55,293,611
25,8,45,2191500,4041,55,293,611
25,8,50,2191800,4041,55,293,611
25,8,55,2192100,4040,56,293,611
25,9,0,2192400,4040,56,293,611
25,9,5,2192700,4040,56,293,611
25,9,10,2193000,4040,55,294,611
25,9,15,2193300,4040,55,294,611
25,9,20,2193600,4039,56,293,612
25,9,25,2193900,4039,56,293,612
25,9,30,2194200,4038,57,293,612
25,9,35,2194500,4038,56,294,612
25,9,40,2194800,4038,55,295,612
25,9,45,2195100,4038,55,295,612
25,9,50,2195400,4038,55,295,612
25,9,55,2195700,4038,55,295,612
25,10,0,2196000,4038,55,295,612
25,10,5,2196300,4038,55,294,613
25,10,10,2196600,4038,55,294,613
25,10,15,2196900,4038,55,294,613
25,10,20,2197200,4038,55,294,613
25,10,25,2197500,4038,55,294,613
25,10,30,2197800,4038,55,294,613
25,10,35,2198100,4038,55,294,613
25,10,40,2198400,4038,55,294,613
25,10,45,2198700,4037,56,294,613
25,10,50,2199000,4037,55,295,613
25,10,55,2199300,4037,55,294,614
25,11,0,2199600,4036,56,294,614
25,11,5,2199900,4036,56,294,614
25,11,10,2200200,4036,56,294,614
25,11,15,2200500,4036,56,294,614
25,11,20,2200800,4036,56,294,614
25,11,25,2201100,4036,56,294,614
25,11,30,2201400,4036,56,294,614
25,11,35,2201700,4036,56,294,614
25,11,40,2202000,4035,57,294,614
25,11,45,2202300,4035,57,294,614
25,11,50,2202600,4035,57,294,614
25,11,55,2202900,4034,58,293,615
25,12,0,2203200,4033,59,293,615
25,12,5,2203500,4033,59,292,616
25,12,10,2203800,4033,59,292,616
25,12,15,2204100,4033,59,291,617
25,12,20,2204400,4033,59,291,617
25,12,25,2204700,4033,59,291,617
25,12,30,2205000,4033,59,291,617
25,12,35,2205300,4033,59,291,617
25,12,40,2205600,4033,59,291,617
25,12,45,2205900,4033,59,291,617
25,12,50,2206200,4032,60,291,617
25,12,55,2206500,4032,60,291,617
25,13,0,2206800,4032,60,291,617
25,13,5,2207100,4032,60,291,617
25,13,10,2207400,4032,59,292,617
25,13,15,2207700,4032,59,292,617
25,13,20,2208000,4032,59,292,617
25,13,25,2208300,4032,59,292,617
25,13,30,2208600,4032,59,292,617
25,13,35,2208900,4032,58,293,617
25,13,40,2209200,4032,58,293,617
25,13,45,2209500,4032,58,292,618
25,13,50,2209800,4031,59,292,618
25,13,55,2210100,4031,59,292,618
25,14,0,2210400,4031,58,293,618
25,14,5,2210700,4030,59,291,620
25,14,10,2211000,4030,59,290,621
25,14,15,2211300,4030,59,290,621
25,14,20,2211600,4029,59,291,621
25,14,25,2211900,4029,58,292,621
25,14,30,2212200,4029,58,292,621
25,14,35,2212500,4029,58,292,621
25,14,40,2212800,4029,58,292,621
25,14,45,2213100,4029,58,292,621
25,14,50,2213400,4028,59,291,622
25,14,55,2213700,4028,59,291,622
25,15,0,2214000,4027,60,291,622
25,15,5,2214300,4027,60,291,622
25,15,10,2214600,4027,60,291,622
25,15,15,2214900,4027,60,291,622
25,15,20,2215200,4027,60,291,622
25,15,25,2215500,4027,60,291,622
25,15,30,2215800,4027,60,291,622
25,15,35,2216100,4026,61,291,622
25,15,40,2216400,4025,62,291,622
25,15,45,2216700,4025,62,291,622
25,15,50,2217000,4024,63,291,622
25,15,55,2217300,4024,63,291,622
25,16,0,2217600,4024,63,291,622
25,16,5,2217900,4023,64,291,622
25,16,10,2218200,4023,64,291,622
25,16,15,2218500,4023,64,291,622
25,16,20,2218800,4023,64,291,622
25,16,25,2219100,4023,64,291,622
25,16,30,2219400,4023,64,291,622
25,16,35,2219700,4023,64,290,623
25,16,40,2220000,4023,64,290,623
25,16,45,2220300,4023,64,290,623
25,16,50,2220600,4023,64,290,623
25,16,55,2220900,4023,64,290,623
25,17,0,2221200,4023,64,290,623
25,17,5,2221500,4023,64,290,623
25,17,10,2221800,4023,64,290,623
25,17,15,2222100,4023,64,290,623
25,17,20,2222400,4023,64,290,623
25,17,25,2222700,4022,65,290,623
25,17,30,2223000,4022,65,289,624
25,17,35,2223300,4021,66,289,624
25,17,40,2223600,4021,65,290,624
25,17,45,2223900,4021,63,292,624
25,17,50,2224200,4021,63,292,624
25,17,55,2224500,4021,63,292,624
25,18,0,2224800,4021,63,292,624
25,18,5,2225100,4019,65,291,625
25,18,10,2225400,4019,65,291,625
25,18,15,2225700,4018,66,290,626
25,18,20,2226000,4017,67,289,627
25,18,25,2226300,4017,67,289,627
25,18,30,2226600,4017,67,289,627
25,18,35,2226900,4017,67,289,627
25,18,40,2227200,4017,67,289,627
25,18,45,2227500,4017,67,289,627
25,18,50,2227800,4017,67,289,627
25,18,55,2228100,4017,67,289,627
25,19,0,2228400,4017,67,289,627
25,19,5,2228700,4017,67,289,627
25,19,10,2229000,4017,67,289,627
25,19,15,2229300,4017,67,289,627
25,19,20,2229600,4017,67,288,628
25,19,25,2229900,4017,67,288,628
25,19,30,2230200,4017,66,289,628
25,19,35,2230500,4017,66,289,628
25,19,40,2230800,4017,66,289,628
25,19,45,2231100,4017,66,289,628
25,19,50,2231400,4017,66,288,629
25,19,55,2231700,4017,66,288,629
25,20,0,2232000,4017,66,288,629
25,20,5,2232300,4016,67,288,629
25,20,10,2232600,4016,66,289,629
25,20,15,2232900,4015,66,290,629
25,20,20,2233200,4015,66,289,630
25,20,25,2233500,4015,66,289,630
25,20,30,2233800,4015,66,288,631
25,20,35,2234100,4015,65,289,631
25,20,40,2234400,4014,66,289,631
25,20,45,2234700,4014,66,289,631
25,20,50,2235000,4014,66,289,631
25,20,55,2235300,4014,66,289,631
25,21,0,2235600,4014,66,289,631
25,21,5,2235900,4014,66,289,631
25,21,10,2236200,4014,66,289,631
25,21,15,2236500,4014,66,287,633
25,21,20,2236800,4014,66,287,633
25,21,25,2237100,4014,65,288,633
25,21,30,2237400,4014,65,287,634
25,21,35,2237700,4014,65,287,634
25,21,40,2238000,4014,65,287,634
25,21,45,2238300,4014,65,287,634
25,21,50,2238600,4014,65,287,634
25,21,55,2238900,4014,65,287,634
25,22,0,2239200,4014,64,288,634
25,22,5,2239500,4014,64,288,634
25,22,10,2239800,4014,64,288,634
25,22,15,2240100,4014,64,288,634
25,22,20,2240400,4014,64,288,634
25,22,25,2240700,4014,64,288,634
25,22,30,2241000,4014,64,288,634
25,22,35,2241300,4014,64,288,634
25,22,40,2241600,4014,64,288,634
25,22,45,2241900,4014,64,288,634
25,22,50,2242200,4014,64,288,634
25,22,55,2242500,4014,63,289,634
25,23,0,2242800,4014,62,290,634
25,23,5,2243100,4014,61,290,635
25,23,10,2243400,4014,61,290,635
25,23,15,2243700,4014,61,289,636
25,23,20,2244000,4014,61,289,636
25,23,25,2244300,4014,61,289,636
25,23,30,2244600,4014,61,288,637
25,23,35,2244900,4014,60,289,637
25,23,40,2245200,4014,60,289,637
25,23,45,2245500,4013,61,289,637
25,23,50,2245800,4013,61,289,637
25,23,55,2246100,4013,61,289,637
26,0,0,2246400,4013,61,289,637
26,0,5,2246700,4013,61,289,637
26,0,10,2247000,4013,61,288,638
26,0,15,2247300,4013,61,287,639
26,0,20,2247600,4013,61,287,639
26,0,25,2247900,4013,61,287,639
26,0,30,2248200,4013,61,287,639
26,0,35,2248500,4013,61,287,639
26,0,40,2248800,4012,61,288,639
26,0,45,2249100,4012,61,288,639
26,0,50,2249400,4012,61,288,639
26,0,55,2249700,4012,61,288,639
26,1,0,2250000,4012,61,288,639
26,1,5,2250300,4012,61,287,640
26,1,10,2250600,4012,61,287,640
26,1,15,2250900,4012,61,286,641
26,1,20,2251200,4012,61,286,641
26,1,25,2251500,4012,61,286,641
26,1,30,2251800,4012,61,286,641
26,1,35,2252100,4012,61,286,641
26,1,40,2252400,4012,60,287,641
26,1,45,2252700,4011,61,287,641
26,1,50,2253000,4011,61,286,642
26,1,55,2253300,4011,61,285,643
26,2,0,2253600,4011,61,285,643
26,2,5,2253900,4011,61,285,643
26,2,10,2254200,4011,61,285,643
26,2,15,2254500,4011,61,285,643
26,2,20,2254800,4011,61,285,643
26,2,25,2255100,4011,61,285,643
26,2,30,2255400,4011,61,285,643
26,2,35,2255700,4011,61,284,644
26,2,40,2256000,4011,61,283,645
26,2,45,2256300,4011,61,283,645
26,2,50,2256600,4010,62,283,645
26,2,55,2256900,4010,62,283,645
26,3,0,2257200,4010,62,283,645
26,3,5,2257500,4010,62,283,645
26,3,10,2257800,4010,62,282,646
26,3,15,2258100,4010,62,282,646
26,3,20,2258400,4010,62,282,646
26,3,25,2258700,4010,62,282,646
26,3,30,2259000,4010,62,282,646
26,3,35,2259300,4010,62,281,647
26,3,40,2259600,4010,62,281,647
26,3,45,2259900,4010,62,281,647
26,3,50,2260200,4010,61,282,647
26,3,55,2260500,4010,61,281,648
26,4,0,2260800,4010,61,281,648
26,4,5,2261100,4010,61,281,648
26,4,10,2261400,4010,61,281,648
26,4,15,2261700,4010,61,281,648
26,4,20,2262000,4010,60,281,649
26,4,25,2262300,4010,60,281,649
26,4,30,2262600,4009,61,281,649
26,4,35,2262900,4008,62,281,649
26,4,40,2263200,4008,62,281,649
26,4,45,2263500,4008,62,281,649
26,4,50,2263800,4008,62,281,649
26,4,55,2264100,4008,62,281,649
26,5,0,2264400,4008,62,281,649
26,5,5,2264700,4008,62,281,649
26,5,10,2265000,4008,62,281,649
26,5,15,2265300,4008,62,281,649
26,5,20,2265600,4008,62,281,649
26,5,25,2265900,4008,62,281,649
26,5,30,2266200,4008,62,280,650
26,5,35,2266500,4008,62,280,650
26,5,40,2266800,4008,62,280,650
26,5,45,2267100,4008,62,280,650
26,5,50,2267400,4008,62,279,651
26,5,55,2267700,4008,62,279,651
26,6,0,2268000,4008,62,279,651
26,6,5,2268300,4008,62,279,651
26,6,10,2268600,4008,62,279,651
26,6,15,2268900,4008,61,280,651
26,6,20,2269200,4008,61,280,651
26,6,25,2269500,4008,61,280,651
26,6,30,2269800,4008,60,281,651
26,6,35,2270100,4008,60,281,651
26,6,40,2270400,4008,59,282,651
26,6,45,2270700,4008,59,282,651
26,6,50,2271000,4008,59,282,651
26,6,55,2271300,4008,59,282,651
26,7,0,2271600,4008,59,282,651
26,7,5,2271900,4008,58,283,651
26,7,10,2272200,4008,58,282,652
26,7,15,2272500,4008,58,282,652
26,7,20,2272800,4008,58,282,652
26,7,25,2273100,4008,58,282,652
26,7,30,2273400,4008,58,282,652
26,7,35,2273700,4008,58,282,652
26,7,40,2274000,4008,58,282,652
26,7,45,2274300,4008,58,282,652
26,7,50,2274600,4007,58,283,652
26,7,55,2274900,4007,58,283,652
26,8,0,2275200,4007,58,282,653
26,8,5,2275500,4007,58,282,653
26,8,10,2275800,4007,58,282,653
26,8,15,2276100,4007,58,282,653
26,8,20,2276400,4007,58,282,653
26,8,25,2276700,4007,58,282,653
26,8,30,2277000,4007,58,282,653
26,8,35,2277300,4007,58,282,653
26,8,40,2277600,4007,58,282,653
26,8,45,2277900,4007,58,281,654
26,8,50,2278200,4007,58,281,654
26,8,55,2278500,4007,58,281,654
26,9,0,2278800,4007,58,280,655
26,9,5,2279100,4007,58,280,655
26,9,10,2279400,4007,58,280,655
26,9,15,2279700,4007,58,280,655
26,9,20,2280000,4006,59,280,655
26,9,25,2280300,4006,59,280,655
26,9,30,2280600,4006,58,281,655
26,9,35,2280900,4005,59,281,655
26,9,40,2281200,4005,59,281,655
26,9,45,2281500,4005,59,281,655
26,9,50,2281800,4005,59,281,655
26,9,55,2282100,4005,59,281,655
26,10,0,2282400,4005,59,281,655
26,10,5,2282700,4005,58,282,655
26,10,10,2283000,4005,58,282,655
26,10,15,2283300,4005,58,282,655
26,10,20,2283600,4005,58,282,655
26,10,25,2283900,4005,58,282,655
26,10,30,2284200,4005,58,282,655
26,10,35,2284500,4005,57,283,655
26,10,40,2284800,4005,57,283,655
26,10,45,2285100,4005,57,283,655
26,10,50,2285400,4005,57,283,655
26,10,55,2285700,4004,58,283,655
26,11,0,2286000,4004,58,283,655
26,11,5,2286300,4004,58,283,655
26,11,10,2286600,4004,58,283,655
26,11,15,2286900,4004,58,282,656
26,11,20,2287200,4004,58,282,656
26,11,25,2287500,4004,58,282,656
26,11,30,2287800,4004,58,282,656
26,11,35,2288100,4004,58,282,656
26,11,40,2288400,4004,58,282,656
26,11,45,2288700,4004,58,282,656
26,11,50,2289000,4004,58,281,657
26,11,55,2289300,4003,59,281,657
26,12,0,2289600,4003,59,281,657
26,12,5,2289900,4003,59,280,658
26,12,10,2290200,4003,59,280,658
26,12,15,2290500,4003,59,280,658
26,12,20,2290800,4002,60,280,658
26,12,25,2291100,4002,60,280,658
26,12,30,2291400,4002,60,280,658
26,12,35,2291700,4002,60,280,658
26,12,40,2292000,4002,60,280,658
26,12,45,2292300,4002,60,280,658
26,12,50,2292600,4002,59,281,658
26,12,55,2292900,4001,60,281,658
26,13,0,2293200,4001,60,281,658
26,13,5,2293500,4001,60,281,658
26,13,10,2293800,4001,60,281,658
26,13,15,2294100,4001,60,281,658
26,13,20,2294400,4001,60,281,658
26,13,25,2294700,4001,60,281,658
26,13,30,2295000,4001,60,281,658
26,13,35,2295300,4001,60,281,658
26,13,40,2295600,4001,60,281,658
26,13,45,2295900,4001,59,282,658
26,13,50,2296200,4001,59,282,658
26,13,55,2296500,4001,58,283,658
26,14,0,2296800,4001,58,283,658
26,14,5,2297100,4001,58,283,658
26,14,10,2297400,4001,58,282,659
26,14,15,2297700,4001,58,282,659
26,14,20,2298000,4001,58,282,659
26,14,25,2298300,4000,59,282,659
26,14,30,2298600,4000,59,282,659
26,14,35,2298900,4000,59,282,659
26,14,40,2299200,4000,59,282,659
26,14,45,2299500,4000,59,282,659
26,14,50,2299800,4000,59,282,659
26,14,55,2300100,4000,59,282,659
26,15,0,2300400,4000,59,282,659
26,15,5,2300700,4000,59,281,660
26,15,10,2301000,4000,59,280,661
26,15,15,2301300,4000,58,281,661
26,15,20,2301600,3999,59,281,661
26,15,25,2301900,3999,59,281,661
26,15,30,2302200,3999,59,281,661
26,15,35,2302500,3999,59,281,661
26,15,40,2302800,3999,59,280,662
26,15,45,2303100,3999,58,281,662
26,15,50,2303400,3999,58,281,662
26,15,55,2303700,3999,58,281,662
26,16,0,2304000,3999,57,282,662
26,16,5,2304300,3999,57,282,662
26,16,10,2304600,3999,57,282,662
26,16,15,2304900,3999,57,282,662
26,16,20,2305200,3999,57,282,662
26,16,25,2305500,3999,57,282,662
26,16,30,2305800,3999,57,281,663
26,16,35,2306100,3999,57,281,663
26,16,40,2306400,3999,57,281,663
26,16,45,2306700,3999,57,281,663
26,16,50,2307000,3999,57,281,663
26,16,55,2307300,3999,57,281,663
26,17,0,2307600,3999,57,281,663
26,17,5,2307900,3999,57,281,663
26,17,10,2308200,3999,57,281,663
26,17,15,2308500,3999,57,281,663
26,17,20,2308800,3999,57,281,663
26,17,25,2309100,3999,57,281,663
26,17,30,2309400,3999,57,281,663
26,17,35,2309700,3999,57,281,663
26,17,40,2310000,3998,57,281,664
26,17,45,2310300,3998,57,280,665
26,17,50,2310600,3998,57,280,665
26,17,55,2310900,3998,57,280,665
26,18,0,2311200,3998,57,280,665
26,18,5,2311500,3997,58,280,665
26,18,10,2311800,3997,58,280,665
26,18,15,2312100,3997,58,280,665
26,18,20,2312400,3997,58,280,665
26,18,25,2312700,3997,58,280,665
26,18,30,2313000,3997,58,280,665
26,18,35,2313300,3997,58,280,665
26,18,40,2313600,3996,59,280,665
26,18,45,2313900,3996,59,280,665
26,18,50,2314200,3996,59,280,665
26,18,55,2314500,3996,59,280,665
26,19,0,2314800,3996,59,280,665
26,19,5,2315100,3996,59,280,665
26,19,10,2315400,3996,59,280,665
26,19,15,2315700,3996,59,280,665
26,19,20,2316000,3996,59,280,665
26,19,25,2316300,3996,59,280,665
26,19,30,2316600,3996,59,279,666
26,19,35,2316900,3996,59,279,666
26,19,40,2317200,3996,58,280,666
26,19,45,2317500,3996,58,280,666
26,19,50,2317800,3996,58,280,666
26,19,55,2318100,3996,57,281,666
26,20,0,2318400,3996,56,282,666
26,20,5,2318700,3995,56,283,666
26,20,10,2319000,3995,56,283,666
26,20,15,2319300,3995,56,283,666
26,20,20,2319600,3995,56,283,666
26,20,25,2319900,3995,56,283,666
26,20,30,2320200,3995,55,284,666
26,20,35,2320500,3995,55,284,666
26,20,40,2320800,3995,55,284,666
26,20,45,2321100,3994,55,285,666
26,20,50,2321400,3994,55,285,666
26,20,55,2321700,3994,55,285,666
26,21,0,2322000,3994,55,285,666
26,21,5,2322300,3994,55,285,666
26,21,10,2322600,3994,55,285,666
26,21,15,2322900,3994,54,286,666
26,21,20,2323200,3994,54,286,666
26,21,25,2323500,3994,54,286,666
26,21,30,2323800,3993,55,286,666
26,21,35,2324100,3993,55,285,667
26,21,40,2324400,3993,55,284,668
26,21,45,2324700,3993,55,284,668
26,21,50,2325000,3993,55,284,668
26,21,55,2325300,3993,55,284,668
26,22,0,2325600,3993,54,285,668
26,22,5,2325900,3993,53,286,668
26,22,10,2326200,3993,53,286,668
26,22,15,2326500,3993,53,286,668
26,22,20,2326800,3993,53,286,668
26,22,25,2327100,3992,54,286,668
26,22,30,2327400,3992,54,286,668
26,22,35,2327700,3992,54,286,668
26,22,40,2328000,3992,54,286,668
26,22,45,2328300,3992,54,286,668
26,22,50,2328600,3992,54,286,668
26,22,55,2328900,3992,54,286,668
26,23,0,2329200,3991,55,286,668
26,23,5,2329500,3991,53,288,668
26,23,10,2329800,3991,53,288,668
26,23,15,2330100,3991,53,288,668
26,23,20,2330400,3991,53,288,668
26,23,25,2330700,3991,53,288,668
26,23,30,2331000,3991,53,288,668
26,23,35,2331300,3990,54,288,668
26,23,40,2331600,3990,54,288,668
26,23,45,2331900,3989,55,288,668
26,23,50,2332200,3989,55,288,668
26,23,55,2332500,3988,56,288,668
27,0,0,2332800,3988,56,288,668
27,0,5,2333100,3988,56,287,669
27,0,10,2333400,3988,56,287,669
27,0,15,2333700,3988,56,286,670
27,0,20,2334000,3988,56,286,670
27,0,25,2334300,3988,56,286,670
27,0,30,2334600,3988,56,286,670
27,0,35,2334900,3988,56,286,670
27,0,40,2335200,3988,56,286,670
27,0,45,2335500,3988,56,286,670
27,0,50,2335800,3988,56,286,670
27,0,55,2336100,3988,56,286,670
27,1,0,2336400,3988,56,285,671
27,1,5,2336700,3988,56,285,671
27,1,10,2337000,3988,56,285,671
27,1,15,2337300,3988,56,285,671
27,1,20,2337600,3988,56,285,671
27,1,25,2337900,3988,56,285,671
27,1,30,2338200,3988,56,285,671
27,1,35,2338500,3988,56,285,671
27,1,40,2338800,3988,56,285,671
27,1,45,2339100,3988,56,285,671
27,1,50,2339400,3988,56,285,671
27,1,55,2339700,3988,56,285,671
27,2,0,2340000,3988,56,285,671
27,2,5,2340300,3988,56,285,671
27,2,10,2340600,3988,56,284,672
27,2,15,2340900,3988,56,284,672
27,2,20,2341200,3988,56,284,672
27,2,25,2341500,3988,56,284,672
27,2,30,2341800,3988,56,284,672
27,2,35,2342100,3988,56,283,673
27,2,40,2342400,3988,55,283,674
27,2,45,2342700,3988,55,283,674
27,2,50,2343000,3988,55,283,674
27,2,55,2343300,3988,55,283,674
27,3,0,2343600,3988,55,283,674
27,3,5,2343900,3988,55,283,674
27,3,10,2344200,3988,55,283,674
27,3,15,2344500,3988,55,283,674
27,3,20,2344800,3988,55,283,674
27,3,25,2345100,3988,55,283,674
27,3,30,2345400,3988,55,283,674
27,3,35,2345700,3988,55,283,674
27,3,40,2346000,3988,55,282,675
27,3,45,2346300,3988,55,282,675
27,3,50,2346600,3988,55,282,675
27,3,55,2346900,3988,55,282,675
27,4,0,2347200,3988,54,282,676
27,4,5,2347500,3987,54,283,676
27,4,10,2347800,3987,54,283,676
27,4,15,2348100,3987,54,283,676
27,4,20,2348400,3987,54,283,676
27,4,25,2348700,3987,54,283,676
27,4,30,2349000,3987,53,284,676
27,4,35,2349300,3987,53,284,676
27,4,40,2349600,3987,53,283,677
27,4,45,2349900,3987,53,282,678
27,4,50,2350200,3987,53,282,678
27,4,55,2350500,3986,54,282,678
27,5,0,2350800,3985,55,282,678
27,5,5,2351100,3985,55,282,678
27,5,10,2351400,3985,55,282,678
27,5,15,2351700,3985,54,283,678
27,5,20,2352000,3985,54,283,678
27,5,25,2352300,3985,54,283,678
27,5,30,2352600,3985,54,282,679
27,5,35,2352900,3984,55,282,679
27,5,40,2353200,3984,55,282,679
27,5,45,2353500,3984,55,282,679
27,5,50,2353800,3984,55,282,679
27,5,55,2354100,3984,55,281,680
27,6,0,2354400,3983,56,281,680
27,6,5,2354700,3983,56,281,680
27,6,10,2355000,3983,56,281,680
27,6,15,2355300,3983,56,281,680
27,6,20,2355600,3983,56,281,680
27,6,25,2355900,3983,55,281,681
27,6,30,2356200,3983,55,281,681
27,6,35,2356500,3983,55,281,681
27,6,40,2356800,3983,55,281,681
27,6,45,2357100,3983,55,281,681
27,6,50,2357400,3983,55,281,681
27,6,55,2357700,3982,56,281,681
27,7,0,2358000,3982,56,281,681
27,7,5,2358300,3982,56,281,681
27,7,10,2358600,3981,57,281,681
27,7,15,2358900,3981,57,281,681
27,7,20,2359200,3981,57,281,681
27,7,25,2359500,3981,57,281,681
27,7,30,2359800,3981,57,281,681
27,7,35,2360100,3980,57,281,682
27,7,40,2360400,3980,57,281,682
27,7,45,2360700,3980,57,281,682
27,7,50,2361000,3980,57,281,682
27,7,55,2361300,3980,57,281,682
27,8,0,2361600,3980,57,281,682
27,8,5,2361900,3980,57,281,682
27,8,10,2362200,3980,57,281,682
27,8,15,2362500,3980,57,281,682
27,8,20,2362800,3980,56,282,682
27,8,25,2363100,3980,56,282,682
27,8,30,2363400,3980,55,283,682
27,8,35,2363700,3980,55,283,682
27,8,40,2364000,3980,55,283,682
27,8,45,2364300,3980,55,283,682
27,8,50,2364600,3980,54,282,684
27,8,55,2364900,3980,54,282,684
27,9,0,2365200,3980,54,282,684
27,9,5,2365500,3979,54,283,684
27,9,10,2365800,3979,54,282,685
27,9,15,2366100,3979,54,282,685
27,9,20,2366400,3979,54,282,685
27,9,25,2366700,3979,54,282,685
27,9,30,2367000,3979,54,282,685
27,9,35,2367300,3979,54,282,685
27,9,40,2367600,3979,54,282,685
27,9,45,2367900,3979,54,282,685
27,9,50,2368200,3979,54,282,685
27,9,55,2368500,3979,54,282,685
27,10,0,2368800,3979,53,283,685
27,10,5,2369100,3979,53,282,686
27,10,10,2369400,3979,53,282,686
27,10,15,2369700,3979,53,280,688
27,10,20,2370000,3979,53,280,688
27,10,25,2370300,3978,54,280,688
27,10,30,2370600,3978,54,280,688
27,10,35,2370900,3978,54,279,689
27,10,40,2371200,3978,54,279,689
27,10,45,2371500,3978,54,278,690
27,10,50,2371800,3978,54,278,690
27,10,55,2372100,3978,54,278,690
27,11,0,2372400,3978,54,278,690
27,11,5,2372700,3978,54,277,691
27,11,10,2373000,3978,54,277,691
27,11,15,2373300,3978,54,277,691
27,11,20,2373600,3978,54,277,691
