Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
8,15,45,747900,4734,104,143,19
8,15,50,748200,4734,104,143,19
8,15,55,748500,4734,103,144,19
8,16,0,748800,4734,103,144,19
8,16,5,749100,4734,103,144,19
8,16,10,749400,4734,103,144,19
8,16,15,749700,4734,103,144,19
8,16,20,750000,4734,103,144,19
8,16,25,750300,4733,104,144,19
8,16,30,750600,4733,104,144,19
8,16,35,750900,4732,105,144,19
8,16,40,751200,4732,105,144,19
8,16,45,751500,4732,105,144,19
8,16,50,751800,4732,105,144,19
8,16,55,752100,4732,105,144,19
8,17,0,752400,4731,105,145,19
8,17,5,752700,4731,105,145,19
8,17,10,753000,4731,104,146,19
8,17,15,753300,4731,104,146,19
8,17,20,753600,4731,104,146,19
8,17,25,753900,4731,103,147,19
8,17,30,754200,4731,103,147,19
8,17,35,754500,4731,103,147,19
8,17,40,754800,4731,103,147,19
8,17,45,755100,4731,102,148,19
8,17,50,755400,4731,102,148,19
8,17,55,755700,4731,102,148,19
8,18,0,756000,4730,103,148,19
8,18,5,756300,4718,115,148,19
8,18,10,756600,4707,125,149,19
8,18,15,756900,4702,129,150,19
8,18,20,757200,4695,136,150,19
8,18,25,757500,4691,140,150,19
8,18,30,757800,4690,141,150,19
8,18,35,758100,4690,141,150,19
8,18,40,758400,4690,141,150,19
8,18,45,758700,4690,141,150,19
8,18,50,759000,4690,141,150,19
8,18,55,759300,4689,142,150,19
8,19,0,759600,4689,142,150,19
8,19,5,759900,4689,141,151,19
8,19,10,760200,4689,140,152,19
8,19,15,760500,4689,140,152,19
8,19,20,760800,4688,141,152,19
8,19,25,761100,4687,142,152,19
8,19,30,761400,4687,141,153,19
8,19,35,761700,4687,141,153,19
8,19,40,762000,4687,141,153,19
8,19,45,762300,4687,141,153,19
8,19,50,762600,4687,141,153,19
8,19,55,762900,4687,141,153,19
8,20,0,763200,4687,141,153,19
8,20,5,763500,4686,142,153,19
8,20,10,763800,4686,141,154,19
8,20,15,764100,4685,141,155,19
8,20,20,764400,4685,141,155,19
8,20,25,764700,4685,141,155,19
8,20,30,765000,4685,141,155,19
8,20,35,765300,4685,141,155,19
8,20,40,765600,4685,141,155,19
8,20,45,765900,4684,142,155,19
8,20,50,766200,4684,142,155,19
8,20,55,766500,4684,142,155,19
8,21,0,766800,4684,141,156,19
8,21,5,767100,4684,141,156,19
8,21,10,767400,4684,141,156,19
8,21,15,767700,4684,139,158,19
8,21,20,768000,4684,139,158,19
8,21,25,768300,4682,140,159,19
8,21,30,768600,4682,140,159,19
8,21,35,768900,4682,140,159,19
8,21,40,769200,4682,140,159,19
8,21,45,769500,4682,140,159,19
8,21,50,769800,4682,140,159,19
8,21,55,770100,4682,140,159,19
8,22,0,770400,4682,140,159,19
8,22,5,770700,4682,140,159,19
8,22,10,771000,4682,140,159,19
8,22,15,771300,4682,140,159,19
8,22,20,771600,4682,140,159,19
8,22,25,771900,4682,140,159,19
8,22,30,772200,4682,140,159,19
8,22,35,772500,4681,141,159,19
8,22,40,772800,4681,141,159,19
8,22,45,773100,4681,141,159,19
8,22,50,773400,4681,141,159,19
8,22,55,773700,4681,141,159,19
8,23,0,774000,4681,141,159,19
8,23,5,774300,4681,139,161,19
8,23,10,774600,4681,139,161,19
8,23,15,774900,4681,139,161,19
8,23,20,775200,4681,139,161,19
8,23,25,775500,4681,139,161,19
8,23,30,775800,4681,139,161,19
8,23,35,776100,4681,139,161,19
8,23,40,776400,4681,139,161,19
8,23,45,776700,4681,139,161,19
8,23,50,777000,4681,138,162,19
8,23,55,777300,4681,138,162,19
9,0,0,777600,4681,138,162,19
9,0,5,777900,4681,138,162,19
9,0,10,778200,4681,138,162,19
9,0,15,778500,4681,138,162,19
9,0,20,778800,4680,139,162,19
9,0,25,779100,4680,139,162,19
9,0,30,779400,4679,140,162,19
9,0,35,779700,4679,140,162,19
9,0,40,780000,4679,140,162,19
9,0,45,780300,4679,140,162,19
9,0,50,780600,4679,140,162,19
9,0,55,780900,4679,140,162,19
9,1,0,781200,4679,140,162,19
9,1,5,781500,4679,140,162,19
9,1,10,781800,4679,140,162,19
9,1,15,782100,4679,140,162,19
9,1,20,782400,4679,140,162,19
9,1,25,782700,4679,140,162,19
9,1,30,783000,4679,140,162,19
9,1,35,783300,4679,140,162,19
9,1,40,783600,4679,140,162,19
9,1,45,783900,4679,140,162,19
9,1,50,784200,4679,140,162,19
9,1,55,784500,4679,140,162,19
9,2,0,784800,4679,140,162,19
9,2,5,785100,4679,140,162,19
9,2,10,785400,4679,139,163,19
9,2,15,785700,4679,139,163,19
9,2,20,786000,4679,139,163,19
9,2,25,786300,4679,139,163,19
9,2,30,786600,4679,139,163,19
9,2,35,786900,4679,139,163,19
9,2,40,787200,4679,139,163,19
9,2,45,787500,4679,139,163,19
9,2,50,787800,4679,139,163,19
9,2,55,788100,4679,139,163,19
9,3,0,788400,4679,139,163,19
9,3,5,788700,4679,138,164,19
9,3,10,789000,4679,138,164,19
9,3,15,789300,4679,138,164,19
9,3,20,789600,4679,138,164,19
9,3,25,789900,4679,138,164,19
9,3,30,790200,4679,138,164,19
9,3,35,790500,4679,138,164,19
9,3,40,790800,4679,138,164,19
9,3,45,791100,4679,138,164,19
9,3,50,791400,4679,138,164,19
9,3,55,791700,4679,138,164,19
9,4,0,792000,4679,138,164,19
9,4,5,792300,4679,138,164,19
9,4,10,792600,4679,137,165,19
9,4,15,792900,4679,137,165,19
9,4,20,793200,4679,137,165,19
9,4,25,793500,4679,137,165,19
9,4,30,793800,4679,137,165,19
9,4,35,794100,4679,137,165,19
9,4,40,794400,4679,137,165,19
9,4,45,794700,4679,137,165,19
9,4,50,795000,4679,137,165,19
9,4,55,795300,4679,137,165,19
9,5,0,795600,4679,137,165,19
9,5,5,795900,4679,136,166,19
9,5,10,796200,4679,136,166,19
9,5,15,796500,4679,136,166,19
9,5,20,796800,4679,135,167,19
9,5,25,797100,4679,135,167,19
9,5,30,797400,4679,135,167,19
9,5,35,797700,4679,135,167,19
9,5,40,798000,4679,135,167,19
9,5,45,798300,4679,135,167,19
9,5,50,798600,4679,135,167,19
9,5,55,798900,4679,135,167,19
9,6,0,799200,4679,135,167,19
9,6,5,799500,4679,134,168,19
9,6,10,799800,4679,134,168,19
9,6,15,800100,4679,134,168,19
9,6,20,800400,4679,134,168,19
9,6,25,800700,4679,134,168,19
9,6,30,801000,4679,134,168,19
9,6,35,801300,4679,134,168,19
9,6,40,801600,4679,134,168,19
9,6,45,801900,4679,134,168,19
9,6,50,802200,4679,134,168,19
9,6,55,802500,4679,133,169,19
9,7,0,802800,4679,133,169,19
9,7,5,803100,4679,133,169,19
9,7,10,803400,4679,133,168,20
9,7,15,803700,4679,133,168,20
9,7,20,804000,4679,132,168,21
9,7,25,804300,4679,132,168,21
9,7,30,804600,4679,132,168,21
9,7,35,804900,4679,132,168,21
9,7,40,805200,4679,132,168,21
9,7,45,805500,4679,132,168,21
9,7,50,805800,4679,132,168,21
9,7,55,806100,4679,132,168,21
9,8,0,806400,4679,132,168,21
9,8,5,806700,4679,132,168,21
9,8,10,807000,4678,133,168,21
9,8,15,807300,4678,133,167,22
9,8,20,807600,4678,133,167,22
9,8,25,807900,4678,133,167,22
9,8,30,808200,4678,133,167,22
9,8,35,808500,4678,133,167,22
9,8,40,808800,4678,133,167,22
9,8,45,809100,4678,133,167,22
9,8,50,809400,4678,133,167,22
9,8,55,809700,4678,133,167,22
9,9,0,810000,4678,133,167,22
9,9,5,810300,4678,133,166,23
9,9,10,810600,4678,133,166,23
9,9,15,810900,4678,133,166,23
9,9,20,811200,4678,132,167,23
9,9,25,811500,4678,132,167,23
9,9,30,811800,4678,132,167,23
9,9,35,812100,4678,132,167,23
9,9,40,812400,4677,133,167,23
9,9,45,812700,4677,133,167,23
9,9,50,813000,4677,133,167,23
9,9,55,813300,4677,133,167,23
9,10,0,813600,4677,133,167,23
9,10,5,813900,4677,133,167,23
9,10,10,814200,4677,133,167,23
9,10,15,814500,4677,132,168,23
9,10,20,814800,4677,132,168,23
9,10,25,815100,4677,130,170,23
9,10,30,815400,4677,130,170,23
9,10,35,815700,4677,130,170,23
9,10,40,816000,4677,130,170,23
9,10,45,816300,4677,130,170,23
9,10,50,816600,4677,130,170,23
9,10,55,816900,4677,130,170,23
9,11,0,817200,4677,130,170,23
9,11,5,817500,4677,130,170,23
9,11,10,817800,4677,129,171,23
9,11,15,818100,4677,129,171,23
9,11,20,818400,4677,129,171,23
9,11,25,818700,4677,129,171,23
9,11,30,819000,4677,128,172,23
9,11,35,819300,4677,128,172,23
9,11,40,819600,4677,128,172,23
9,11,45,819900,4677,128,172,23
9,11,50,820200,4677,128,172,23
9,11,55,820500,4677,128,172,23
9,12,0,820800,4677,128,172,23
9,12,5,821100,4677,127,173,23
9,12,10,821400,4677,127,173,23
9,12,15,821700,4677,127,173,23
9,12,20,822000,4676,128,173,23
9,12,25,822300,4676,128,173,23
9,12,30,822600,4676,128,173,23
9,12,35,822900,4676,128,173,23
9,12,40,823200,4676,128,173,23
9,12,45,823500,4676,127,174,23
9,12,50,823800,4676,127,174,23
9,12,55,824100,4676,127,174,23
9,13,0,824400,4676,127,174,23
9,13,5,824700,4676,127,174,23
9,13,10,825000,4676,127,174,23
9,13,15,825300,4676,127,174,23
9,13,20,825600,4676,127,174,23
9,13,25,825900,4676,127,174,23
9,13,30,826200,4676,127,174,23
9,13,35,826500,4676,127,174,23
9,13,40,826800,4675,128,174,23
9,13,45,827100,4675,128,174,23
9,13,50,827400,4675,128,174,23
9,13,55,827700,4675,128,174,23
9,14,0,828000,4675,128,174,23
9,14,5,828300,4675,128,174,23
9,14,10,828600,4675,128,174,23
9,14,15,828900,4675,128,174,23
9,14,20,829200,4675,128,174,23
9,14,25,829500,4675,128,174,23
9,14,30,829800,4674,129,174,23
9,14,35,830100,4674,129,174,23
9,14,40,830400,4674,129,174,23
9,14,45,830700,4673,130,174,23
9,14,50,831000,4673,130,174,23
9,14,55,831300,4673,130,174,23
9,15,0,831600,4673,129,175,23
9,15,5,831900,4673,129,175,23
9,15,10,832200,4672,130,175,23
9,15,15,832500,4671,131,175,23
9,15,20,832800,4671,131,175,23
9,15,25,833100,4671,131,175,23
9,15,30,833400,4670,132,175,23
9,15,35,833700,4670,132,175,23
9,15,40,834000,4670,132,175,23
9,15,45,834300,4670,132,175,23
9,15,50,834600,4670,132,175,23
9,15,55,834900,4669,133,175,23
9,16,0,835200,4669,133,175,23
9,16,5,835500,4669,132,176,23
9,16,10,835800,4669,132,176,23
9,16,15,836100,4669,132,176,23
9,16,20,836400,4668,133,176,23
9,16,25,836700,4668,133,176,23
9,16,30,837000,4668,132,177,23
9,16,35,837300,4668,131,178,23
9,16,40,837600,4668,131,178,23
9,16,45,837900,4668,131,178,23
9,16,50,838200,4668,131,178,23
9,16,55,838500,4668,131,178,23
9,17,0,838800,4668,131,178,23
9,17,5,839100,4668,131,178,23
9,17,10,839400,4668,130,178,24
9,17,15,839700,4667,131,178,24
9,17,20,840000,4667,131,178,24
9,17,25,840300,4667,130,179,24
9,17,30,840600,4666,131,179,24
9,17,35,840900,4666,131,179,24
9,17,40,841200,4666,131,179,24
9,17,45,841500,4666,131,179,24
9,17,50,841800,4665,132,179,24
9,17,55,842100,4665,132,179,24
9,18,0,842400,4665,131,180,24
9,18,5,842700,4655,141,179,25
9,18,10,843000,4653,142,180,25
9,18,15,843300,4642,153,180,25
9,18,20,843600,4639,154,182,25
9,18,25,843900,4636,157,182,25
9,18,30,844200,4635,157,183,25
9,18,35,844500,4635,157,183,25
9,18,40,844800,4635,157,183,25
9,18,45,845100,4635,157,183,25
9,18,50,845400,4635,157,183,25
9,18,55,845700,4635,157,183,25
9,19,0,846000,4635,157,183,25
9,19,5,846300,4635,156,184,25
9,19,10,846600,4635,156,184,25
9,19,15,846900,4635,156,184,25
9,19,20,847200,4635,156,184,25
9,19,25,847500,4635,156,183,26
9,19,30,847800,4635,156,183,26
9,19,35,848100,4635,156,183,26
9,19,40,848400,4635,156,183,26
9,19,45,848700,4635,156,183,26
9,19,50,849000,4635,154,185,26
9,19,55,849300,4634,155,185,26
9,20,0,849600,4634,155,185,26
9,20,5,849900,4634,155,185,26
9,20,10,850200,4634,154,185,27
9,20,15,850500,4634,154,185,27
9,20,20,850800,4634,154,185,27
9,20,25,851100,4633,155,185,27
9,20,30,851400,4633,155,185,27
9,20,35,851700,4633,154,186,27
9,20,40,852000,4633,154,186,27
9,20,45,852300,4633,154,186,27
9,20,50,852600,4633,154,186,27
9,20,55,852900,4633,154,186,27
9,21,0,853200,4633,154,186,27
9,21,5,853500,4632,153,187,28
9,21,10,853800,4632,152,188,28
9,21,15,854100,4632,151,189,28
9,21,20,854400,4632,151,189,28
9,21,25,854700,4632,151,189,28
9,21,30,855000,4632,151,189,28
9,21,35,855300,4632,150,190,28
9,21,40,855600,4632,150,190,28
9,21,45,855900,4632,150,190,28
9,21,50,856200,4632,150,190,28
9,21,55,856500,4632,149,191,28
9,22,0,856800,4632,149,191,28
9,22,5,857100,4632,148,192,28
9,22,10,857400,4632,148,192,28
9,22,15,857700,4632,148,192,28
9,22,20,858000,4632,148,192,28
9,22,25,858300,4632,148,191,29
9,22,30,858600,4632,147,192,29
9,22,35,858900,4632,147,192,29
9,22,40,859200,4632,147,192,29
9,22,45,859500,4632,147,192,29
9,22,50,859800,4632,147,192,29
9,22,55,860100,4632,147,192,29
9,23,0,860400,4632,147,192,29
9,23,5,860700,4632,146,193,29
9,23,10,861000,4632,145,194,29
9,23,15,861300,4632,144,195,29
9,23,20,861600,4632,143,196,29
9,23,25,861900,4632,143,196,29
9,23,30,862200,4632,142,197,29
9,23,35,862500,4631,143,197,29
9,23,40,862800,4631,143,197,29
9,23,45,863100,4630,144,197,29
9,23,50,863400,4630,144,197,29
9,23,55,863700,4630,144,197,29
10,0,0,864000,4630,144,197,29
10,0,5,864300,4630,143,198,29
10,0,10,864600,4630,143,198,29
10,0,15,864900,4630,143,196,31
10,0,20,865200,4630,142,197,31
10,0,25,865500,4630,141,198,31
10,0,30,865800,4630,141,198,31
10,0,35,866100,4630,141,198,31
10,0,40,866400,4630,141,198,31
10,0,45,866700,4630,141,198,31
10,0,50,867000,4630,141,198,31
10,0,55,867300,4630,141,198,31
10,1,0,867600,4630,141,198,31
10,1,5,867900,4630,140,199,31
10,1,10,868200,4630,139,200,31
10,1,15,868500,4630,139,200,31
10,1,20,868800,4630,139,200,31
10,1,25,869100,4630,139,200,31
10,1,30,869400,4630,139,200,31
10,1,35,869700,4630,139,200,31
10,1,40,870000,4630,139,200,31
10,1,45,870300,4630,139,200,31
10,1,50,870600,4629,140,200,31
10,1,55,870900,4629,140,200,31
10,2,0,871200,4629,140,200,31
10,2,5,871500,4629,138,202,31
10,2,10,871800,4629,137,203,31
10,2,15,872100,4629,137,203,31
10,2,20,872400,4629,137,203,31
10,2,25,872700,4629,136,204,31
10,2,30,873000,4629,136,204,31
10,2,35,873300,4629,136,204,31
10,2,40,873600,4628,137,204,31
10,2,45,873900,4628,137,204,31
10,2,50,874200,4628,137,204,31
10,2,55,874500,4627,138,204,31
10,3,0,874800,4627,138,204,31
10,3,5,875100,4627,137,205,31
10,3,10,875400,4627,135,207,31
10,3,15,875700,4627,135,207,31
10,3,20,876000,4627,134,208,31
10,3,25,876300,4627,134,208,31
10,3,30,876600,4627,134,208,31
10,3,35,876900,4627,134,208,31
10,3,40,877200,4626,135,208,31
10,3,45,877500,4626,135,208,31
10,3,50,877800,4626,135,208,31
10,3,55,878100,4626,135,208,31
10,4,0,878400,4626,135,208,31
10,4,5,878700,4626,135,208,31
10,4,10,879000,4626,134,209,31
10,4,15,879300,4626,134,209,31
10,4,20,879600,4626,133,210,31
10,4,25,879900,4625,134,210,31
10,4,30,880200,4623,136,210,31
10,4,35,880500,4622,137,210,31
10,4,40,880800,4622,136,211,31
10,4,45,881100,4622,136,211,31
10,4,50,881400,4622,135,212,31
10,4,55,881700,4622,135,212,31
10,5,0,882000,4622,135,212,31
10,5,5,882300,4622,133,214,31
10,5,10,882600,4622,133,214,31
10,5,15,882900,4622,133,214,31
10,5,20,883200,4622,132,215,31
10,5,25,883500,4622,132,215,31
10,5,30,883800,4622,131,216,31
10,5,35,884100,4622,131,215,32
10,5,40,884400,4622,131,215,32
10,5,45,884700,4622,131,215,32
10,5,50,885000,4622,131,215,32
10,5,55,885300,4622,131,215,32
10,6,0,885600,4622,131,215,32
10,6,5,885900,4622,129,217,32
10,6,10,886200,4622,129,217,32
10,6,15,886500,4622,129,217,32
10,6,20,886800,4622,128,218,32
10,6,25,887100,4622,128,218,32
10,6,30,887400,4621,129,218,32
10,6,35,887700,4621,129,218,32
10,6,40,888000,4621,129,218,32
10,6,45,888300,4620,130,218,32
10,6,50,888600,4620,130,218,32
10,6,55,888900,4620,130,218,32
10,7,0,889200,4620,130,218,32
10,7,5,889500,4620,130,218,32
10,7,10,889800,4620,130,218,32
10,7,15,890100,4620,129,219,32
10,7,20,890400,4620,129,219,32
10,7,25,890700,4620,128,220,32
10,7,30,891000,4620,128,220,32
10,7,35,891300,4620,128,220,32
10,7,40,891600,4620,128,220,32
10,7,45,891900,4620,128,220,32
10,7,50,892200,4620,128,220,32
10,7,55,892500,4620,128,220,32
10,8,0,892800,4620,128,220,32
10,8,5,893100,4620,128,220,32
10,8,10,893400,4619,127,222,32
10,8,15,893700,4618,128,222,32
10,8,20,894000,4618,127,223,32
10,8,25,894300,4618,127,223,32
10,8,30,894600,4618,127,223,32
10,8,35,894900,4617,128,223,32
10,8,40,895200,4617,128,223,32
10,8,45,895500,4617,128,223,32
10,8,50,895800,4617,128,223,32
10,8,55,896100,4616,129,223,32
10,9,0,896400,4616,129,223,32
10,9,5,896700,4616,129,223,32
10,9,10,897000,4615,129,223,33
10,9,15,897300,4615,129,223,33
10,9,20,897600,4615,129,223,33
10,9,25,897900,4615,129,223,33
10,9,30,898200,4615,129,223,33
10,9,35,898500,4614,130,223,33
10,9,40,898800,4614,130,223,33
10,9,45,899100,4614,130,223,33
10,9,50,899400,4614,130,223,33
10,9,55,899700,4614,129,224,33
10,10,0,900000,4614,129,224,33
10,10,5,900300,4614,129,224,33
10,10,10,900600,4613,130,224,33
10,10,15,900900,4613,130,224,33
10,10,20,901200,4613,130,223,34
10,10,25,901500,4613,130,223,34
10,10,30,901800,4613,130,223,34
10,10,35,902100,4613,130,223,34
10,10,40,902400,4613,130,223,34
10,10,45,902700,4613,129,224,34
10,10,50,903000,4613,129,224,34
10,10,55,903300,4613,129,224,34
10,11,0,903600,4613,129,223,35
10,11,5,903900,4612,130,223,35
10,11,10,904200,4612,129,224,35
10,11,15,904500,4612,129,224,35
10,11,20,904800,4612,129,224,35
10,11,25,905100,4612,129,224,35
10,11,30,905400,4612,128,225,35
10,11,35,905700,4612,128,225,35
10,11,40,906000,4610,130,225,35
10,11,45,906300,4610,130,225,35
10,11,50,906600,4609,131,225,35
10,11,55,906900,4609,131,225,35
10,12,0,907200,4609,131,225,35
10,12,5,907500,4609,131,225,35
10,12,10,907800,4609,131,225,35
10,12,15,908100,4608,132,225,35
10,12,20,908400,4608,132,225,35
10,12,25,908700,4608,131,226,35
10,12,30,909000,4608,131,226,35
10,12,35,909300,4608,131,226,35
10,12,40,909600,4608,131,226,35
10,12,45,909900,4608,131,226,35
10,12,50,910200,4608,131,226,35
10,12,55,910500,4608,131,226,35
10,13,0,910800,4608,130,227,35
10,13,5,911100,4608,130,227,35
10,13,10,911400,4608,130,227,35
10,13,15,911700,4608,129,228,35
10,13,20,912000,4608,128,229,35
10,13,25,912300,4608,127,230,35
10,13,30,912600,4608,126,231,35
10,13,35,912900,4607,127,231,35
10,13,40,913200,4607,127,231,35
10,13,45,913500,4607,126,232,35
10,13,50,913800,4607,126,232,35
10,13,55,914100,4607,126,232,35
10,14,0,914400,4607,126,232,35
10,14,5,914700,4607,125,233,35
10,14,10,915000,4606,125,234,35
10,14,15,915300,4606,125,234,35
10,14,20,915600,4606,124,235,35
10,14,25,915900,4605,125,235,35
10,14,30,916200,4604,126,235,35
10,14,35,916500,4604,126,235,35
10,14,40,916800,4604,126,235,35
10,14,45,917100,4604,126,235,35
10,14,50,917400,4604,126,235,35
10,14,55,917700,4604,126,235,35
10,15,0,918000,4603,127,235,35
10,15,5,918300,4603,126,236,35
10,15,10,918600,4603,125,237,35
10,15,15,918900,4603,124,238,35
10,15,20,919200,4602,125,238,35
10,15,25,919500,4602,124,239,35
10,15,30,919800,4602,124,239,35
10,15,35,920100,4601,125,239,35
10,15,40,920400,4601,125,239,35
10,15,45,920700,4601,125,239,35
10,15,50,921000,4601,125,239,35
10,15,55,921300,4601,125,239,35
10,16,0,921600,4601,125,239,35
10,16,5,921900,4601,124,239,36
10,16,10,922200,4601,124,239,36
10,16,15,922500,4601,123,240,36
10,16,20,922800,4600,123,241,36
10,16,25,923100,4600,122,242,36
10,16,30,923400,4600,122,242,36
10,16,35,923700,4600,122,241,37
10,16,40,924000,4600,122,241,37
10,16,45,924300,4600,122,241,37
10,16,50,924600,4600,122,241,37
10,16,55,924900,4600,122,241,37
10,17,0,925200,4600,122,241,37
10,17,5,925500,4600,122,241,37
10,17,10,925800,4600,122,241,37
10,17,15,926100,4599,123,241,37
10,17,20,926400,4599,123,241,37
10,17,25,926700,4599,123,241,37
10,17,30,927000,4599,123,241,37
10,17,35,927300,4599,123,241,37
10,17,40,927600,4599,122,242,37
10,17,45,927900,4599,122,242,37
10,17,50,928200,4599,122,242,37
10,17,55,928500,4599,121,243,37
10,18,0,928800,4599,121,243,37
10,18,5,929100,4584,136,243,37
10,18,10,929400,4575,145,243,37
10,18,15,929700,4568,152,243,37
10,18,20,930000,4560,160,243,37
10,18,25,930300,4559,161,243,37
10,18,30,930600,4558,162,243,37
10,18,35,930900,4558,162,243,37
10,18,40,931200,4557,163,243,37
10,18,45,931500,4557,163,243,37
10,18,50,931800,4557,163,243,37
10,18,55,932100,4556,164,243,37
10,19,0,932400,4556,164,243,37
10,19,5,932700,4556,164,243,37
10,19,10,933000,4556,164,243,37
10,19,15,933300,4556,164,243,37
10,19,20,933600,4556,163,244,37
10,19,25,933900,4556,163,244,37
10,19,30,934200,4555,164,244,37
10,19,35,934500,4555,164,244,37
10,19,40,934800,4553,166,244,37
10,19,45,935100,4552,167,244,37
10,19,50,935400,4552,167,244,37
10,19,55,935700,4552,167,244,37
10,20,0,936000,4552,166,245,37
10,20,5,936300,4552,166,245,37
10,20,10,936600,4552,164,247,37
10,20,15,936900,4552,163,248,37
10,20,20,937200,4552,162,249,37
10,20,25,937500,4552,161,250,37
10,20,30,937800,4552,161,250,37
10,20,35,938100,4552,161,250,37
10,20,40,938400,4552,160,251,37
10,20,45,938700,4552,160,251,37
10,20,50,939000,4551,161,251,37
10,20,55,939300,4551,161,251,37
10,21,0,939600,4551,161,251,37
10,21,5,939900,4551,161,251,37
10,21,10,940200,4550,162,251,37
10,21,15,940500,4550,162,251,37
10,21,20,940800,4550,161,252,37
10,21,25,941100,4550,161,252,37
10,21,30,941400,4550,161,252,37
10,21,35,941700,4550,161,252,37
10,21,40,942000,4550,161,252,37
10,21,45,942300,4550,161,252,37
10,21,50,942600,4550,161,252,37
10,21,55,942900,4549,162,252,37
10,22,0,943200,4549,162,252,37
10,22,5,943500,4549,161,253,37
10,22,10,943800,4549,160,254,37
10,22,15,944100,4548,161,254,37
10,22,20,944400,4547,162,254,37
10,22,25,944700,4547,162,254,37
10,22,30,945000,4547,161,255,37
10,22,35,945300,4547,161,255,37
10,22,40,945600,4547,160,256,37
10,22,45,945900,4547,160,256,37
10,22,50,946200,4547,160,256,37
10,22,55,946500,4547,160,256,37
10,23,0,946800,4546,161,255,38
10,23,5,947100,4546,160,256,38
10,23,10,947400,4546,159,257,38
10,23,15,947700,4546,159,257,38
10,23,20,948000,4546,159,257,38
10,23,25,948300,4546,158,258,38
10,23,30,948600,4546,158,258,38
10,23,35,948900,4546,158,258,38
10,23,40,949200,4546,158,258,38
10,23,45,949500,4546,158,258,38
10,23,50,949800,4546,158,258,38
10,23,55,950100,4546,158,258,38
11,0,0,950400,4546,158,258,38
11,0,5,950700,4546,158,258,38
11,0,10,951000,4546,157,259,38
11,0,15,951300,4546,157,259,38
11,0,20,951600,4546,157,259,38
11,0,25,951900,4546,157,259,38
11,0,30,952200,4546,157,259,38
