Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
2,16,40,232800,4916,53,31,0
2,16,45,233100,4915,54,31,0
2,16,50,233400,4915,54,31,0
2,16,55,233700,4914,55,31,0
2,17,0,234000,4914,55,31,0
2,17,5,234300,4914,55,31,0
2,17,10,234600,4914,55,31,0
2,17,15,234900,4914,55,31,0
2,17,20,235200,4913,56,31,0
2,17,25,235500,4913,56,31,0
2,17,30,235800,4913,56,31,0
2,17,35,236100,4913,56,31,0
2,17,40,236400,4913,56,31,0
2,17,45,236700,4913,56,31,0
2,17,50,237000,4912,56,32,0
2,17,55,237300,4911,56,33,0
2,18,0,237600,4910,57,33,0
2,18,5,237900,4909,58,33,0
2,18,10,238200,4908,59,33,0
2,18,15,238500,4908,59,33,0
2,18,20,238800,4908,59,33,0
2,18,25,239100,4908,59,33,0
2,18,30,239400,4908,59,33,0
2,18,35,239700,4908,59,33,0
2,18,40,240000,4908,59,33,0
2,18,45,240300,4908,59,33,0
2,18,50,240600,4908,59,33,0
2,18,55,240900,4908,59,33,0
2,19,0,241200,4907,60,33,0
2,19,5,241500,4907,60,33,0
2,19,10,241800,4907,60,33,0
2,19,15,242100,4907,60,33,0
2,19,20,242400,4907,60,33,0
2,19,25,242700,4907,60,33,0
2,19,30,243000,4907,60,33,0
2,19,35,243300,4907,60,33,0
2,19,40,243600,4906,61,33,0
2,19,45,243900,4906,61,33,0
2,19,50,244200,4906,60,34,0
2,19,55,244500,4906,60,34,0
2,20,0,244800,4906,60,34,0
2,20,5,245100,4906,60,34,0
2,20,10,245400,4906,60,34,0
2,20,15,245700,4906,60,34,0
2,20,20,246000,4906,60,34,0
2,20,25,246300,4905,61,34,0
2,20,30,246600,4905,61,34,0
2,20,35,246900,4905,61,34,0
2,20,40,247200,4905,61,34,0
2,20,45,247500,4905,60,35,0
2,20,50,247800,4905,60,35,0
2,20,55,248100,4905,60,35,0
2,21,0,248400,4905,60,35,0
2,21,5,248700,4905,60,35,0
2,21,10,249000,4905,60,35,0
2,21,15,249300,4905,59,36,0
2,21,20,249600,4905,59,36,0
2,21,25,249900,4905,59,36,0
2,21,30,250200,4905,59,36,0
2,21,35,250500,4905,59,36,0
2,21,40,250800,4905,59,36,0
2,21,45,251100,4905,59,36,0
2,21,50,251400,4905,59,36,0
2,21,55,251700,4905,59,36,0
2,22,0,252000,4905,59,36,0
2,22,5,252300,4905,59,36,0
2,22,10,252600,4905,58,37,0
2,22,15,252900,4905,58,37,0
2,22,20,253200,4905,58,37,0
2,22,25,253500,4905,58,37,0
2,22,30,253800,4905,58,37,0
2,22,35,254100,4905,58,37,0
2,22,40,254400,4905,58,37,0
2,22,45,254700,4905,58,37,0
2,22,50,255000,4905,58,37,0
2,22,55,255300,4905,58,37,0
2,23,0,255600,4905,57,38,0
2,23,5,255900,4905,57,38,0
2,23,10,256200,4905,57,38,0
2,23,15,256500,4905,57,38,0
2,23,20,256800,4905,57,38,0
2,23,25,257100,4905,57,38,0
2,23,30,257400,4905,57,38,0
2,23,35,257700,4905,57,38,0
2,23,40,258000,4905,57,38,0
2,23,45,258300,4905,57,38,0
2,23,50,258600,4905,57,38,0
2,23,55,258900,4905,57,38,0
3,0,0,259200,4905,57,38,0
3,0,5,259500,4905,57,38,0
3,0,10,259800,4905,57,38,0
3,0,15,260100,4905,57,38,0
3,0,20,260400,4905,57,38,0
3,0,25,260700,4905,57,38,0
3,0,30,261000,4905,56,39,0
3,0,35,261300,4905,56,39,0
3,0,40,261600,4905,56,39,0
3,0,45,261900,4905,56,39,0
3,0,50,262200,4905,56,39,0
3,0,55,262500,4905,56,39,0
3,1,0,262800,4904,57,39,0
3,1,5,263100,4904,57,39,0
3,1,10,263400,4904,57,39,0
3,1,15,263700,4904,57,39,0
3,1,20,264000,4904,57,39,0
3,1,25,264300,4904,57,39,0
3,1,30,264600,4904,57,39,0
3,1,35,264900,4904,57,39,0
3,1,40,265200,4904,57,39,0
3,1,45,265500,4904,56,40,0
3,1,50,265800,4904,56,40,0
3,1,55,266100,4904,56,40,0
3,2,0,266400,4904,56,40,0
3,2,5,266700,4904,56,40,0
3,2,10,267000,4904,56,40,0
3,2,15,267300,4904,56,40,0
3,2,20,267600,4904,56,40,0
3,2,25,267900,4904,56,40,0
3,2,30,268200,4904,54,42,0
3,2,35,268500,4904,54,42,0
3,2,40,268800,4904,54,42,0
3,2,45,269100,4904,54,42,0
3,2,50,269400,4903,55,42,0
3,2,55,269700,4903,55,42,0
3,3,0,270000,4903,55,42,0
3,3,5,270300,4903,55,42,0
3,3,10,270600,4903,55,42,0
3,3,15,270900,4903,55,42,0
3,3,20,271200,4903,55,42,0
3,3,25,271500,4903,55,42,0
3,3,30,271800,4903,55,42,0
3,3,35,272100,4903,54,43,0
3,3,40,272400,4903,54,43,0
3,3,45,272700,4903,54,43,0
3,3,50,273000,4903,54,43,0
3,3,55,273300,4903,54,43,0
3,4,0,273600,4903,54,43,0
3,4,5,273900,4903,54,43,0
3,4,10,274200,4903,54,43,0
3,4,15,274500,4903,54,43,0
3,4,20,274800,4903,54,43,0
3,4,25,275100,4903,54,43,0
3,4,30,275400,4903,54,43,0
3,4,35,275700,4903,54,43,0
3,4,40,276000,4903,54,43,0
3,4,45,276300,4903,53,44,0
3,4,50,276600,4903,53,44,0
3,4,55,276900,4903,53,44,0
3,5,0,277200,4903,53,44,0
3,5,5,277500,4903,53,44,0
3,5,10,277800,4903,53,44,0
3,5,15,278100,4903,53,44,0
3,5,20,278400,4902,54,44,0
3,5,25,278700,4902,54,44,0
3,5,30,279000,4902,54,44,0
3,5,35,279300,4902,54,44,0
3,5,40,279600,4902,54,44,0
3,5,45,279900,4902,54,44,0
3,5,50,280200,4902,54,44,0
3,5,55,280500,4902,54,44,0
3,6,0,280800,4902,54,44,0
3,6,5,281100,4902,53,44,1
3,6,10,281400,4902,53,44,1
3,6,15,281700,4902,53,44,1
3,6,20,282000,4902,53,44,1
3,6,25,282300,4902,53,44,1
3,6,30,282600,4902,53,44,1
3,6,35,282900,4902,53,44,1
3,6,40,283200,4901,54,44,1
3,6,45,283500,4901,54,44,1
3,6,50,283800,4901,54,44,1
3,6,55,284100,4900,55,44,1
3,7,0,284400,4900,55,44,1
3,7,5,284700,4900,55,44,1
3,7,10,285000,4900,55,44,1
3,7,15,285300,4900,55,44,1
3,7,20,285600,4900,55,44,1
3,7,25,285900,4900,55,44,1
3,7,30,286200,4900,55,44,1
3,7,35,286500,4900,55,44,1
3,7,40,286800,4900,54,45,1
3,7,45,287100,4900,54,45,1
3,7,50,287400,4900,54,45,1
3,7,55,287700,4900,54,45,1
3,8,0,288000,4900,54,45,1
3,8,5,288300,4900,54,45,1
3,8,10,288600,4900,54,45,1
3,8,15,288900,4900,54,45,1
3,8,20,289200,4900,54,45,1
3,8,25,289500,4900,54,45,1
3,8,30,289800,4900,54,45,1
3,8,35,290100,4900,54,45,1
3,8,40,290400,4900,54,45,1
3,8,45,290700,4900,54,45,1
3,8,50,291000,4900,54,45,1
3,8,55,291300,4900,54,45,1
3,9,0,291600,4900,54,45,1
3,9,5,291900,4899,55,45,1
3,9,10,292200,4899,55,45,1
3,9,15,292500,4899,55,45,1
3,9,20,292800,4899,54,46,1
3,9,25,293100,4898,55,46,1
3,9,30,293400,4897,56,46,1
3,9,35,293700,4897,56,46,1
3,9,40,294000,4897,56,46,1
3,9,45,294300,4897,56,46,1
3,9,50,294600,4897,56,46,1
3,9,55,294900,4897,56,46,1
3,10,0,295200,4896,57,46,1
3,10,5,295500,4896,57,46,1
3,10,10,295800,4895,58,46,1
3,10,15,296100,4895,58,46,1
3,10,20,296400,4895,58,46,1
3,10,25,296700,4895,58,46,1
3,10,30,297000,4895,58,46,1
3,10,35,297300,4895,58,46,1
3,10,40,297600,4894,59,46,1
3,10,45,297900,4893,59,47,1
3,10,50,298200,4893,58,48,1
3,10,55,298500,4892,59,48,1
3,11,0,298800,4892,59,48,1
3,11,5,299100,4891,60,48,1
3,11,10,299400,4889,62,48,1
3,11,15,299700,4889,62,48,1
3,11,20,300000,4888,63,48,1
3,11,25,300300,4888,63,48,1
3,11,30,300600,4887,64,48,1
3,11,35,300900,4887,64,48,1
3,11,40,301200,4887,64,48,1
3,11,45,301500,4887,63,49,1
3,11,50,301800,4887,63,49,1
3,11,55,302100,4886,64,49,1
3,12,0,302400,4886,64,49,1
3,12,5,302700,4886,64,49,1
3,12,10,303000,4885,65,49,1
3,12,15,303300,4885,65,49,1
3,12,20,303600,4885,65,49,1
3,12,25,303900,4885,65,49,1
3,12,30,304200,4885,65,49,1
3,12,35,304500,4885,65,49,1
3,12,40,304800,4885,65,49,1
3,12,45,305100,4885,65,49,1
3,12,50,305400,4885,65,49,1
3,12,55,305700,4885,65,49,1
3,13,0,306000,4885,65,49,1
3,13,5,306300,4884,64,51,1
3,13,10,306600,4884,64,51,1
3,13,15,306900,4884,64,51,1
3,13,20,307200,4884,64,51,1
3,13,25,307500,4884,64,51,1
3,13,30,307800,4884,64,51,1
3,13,35,308100,4884,63,52,1
3,13,40,308400,4884,63,52,1
3,13,45,308700,4884,63,52,1
3,13,50,309000,4884,63,52,1
3,13,55,309300,4884,63,52,1
3,14,0,309600,4884,63,52,1
3,14,5,309900,4884,63,52,1
3,14,10,310200,4883,64,52,1
3,14,15,310500,4883,64,52,1
3,14,20,310800,4883,63,53,1
3,14,25,311100,4883,63,53,1
3,14,30,311400,4883,62,54,1
3,14,35,311700,4883,62,54,1
3,14,40,312000,4883,62,54,1
3,14,45,312300,4883,62,54,1
3,14,50,312600,4883,62,54,1
3,14,55,312900,4883,62,54,1
3,15,0,313200,4883,62,54,1
3,15,5,313500,4882,63,54,1
3,15,10,313800,4882,63,54,1
3,15,15,314100,4882,63,54,1
3,15,20,314400,4882,63,54,1
3,15,25,314700,4882,63,54,1
3,15,30,315000,4882,63,54,1
3,15,35,315300,4882,63,54,1
3,15,40,315600,4882,63,54,1
3,15,45,315900,4881,64,54,1
3,15,50,316200,4881,64,54,1
3,15,55,316500,4881,64,54,1
3,16,0,316800,4881,64,54,1
3,16,5,317100,4881,64,54,1
3,16,10,317400,4881,64,54,1
3,16,15,317700,4880,65,54,1
3,16,20,318000,4880,65,54,1
3,16,25,318300,4880,65,54,1
3,16,30,318600,4880,65,54,1
3,16,35,318900,4880,65,54,1
3,16,40,319200,4880,65,54,1
3,16,45,319500,4879,66,54,1
3,16,50,319800,4879,66,54,1
3,16,55,320100,4879,66,54,1
3,17,0,320400,4879,66,54,1
3,17,5,320700,4879,66,54,1
3,17,10,321000,4879,66,54,1
3,17,15,321300,4878,67,54,1
3,17,20,321600,4878,67,54,1
3,17,25,321900,4878,67,54,1
3,17,30,322200,4878,67,54,1
3,17,35,322500,4878,66,55,1
3,17,40,322800,4878,66,55,1
3,17,45,323100,4878,66,55,1
3,17,50,323400,4877,67,55,1
3,17,55,323700,4875,69,55,1
3,18,0,324000,4874,69,56,1
3,18,5,324300,4872,71,56,1
3,18,10,324600,4869,74,56,1
3,18,15,324900,4868,75,56,1
3,18,20,325200,4866,77,56,1
3,18,25,325500,4865,78,56,1
3,18,30,325800,4864,79,56,1
3,18,35,326100,4864,79,56,1
3,18,40,326400,4864,79,56,1
3,18,45,326700,4864,79,56,1
3,18,50,327000,4864,79,56,1
3,18,55,327300,4864,78,57,1
3,19,0,327600,4864,78,57,1
3,19,5,327900,4864,78,56,2
3,19,10,328200,4864,78,56,2
3,19,15,328500,4863,79,56,2
3,19,20,328800,4863,79,56,2
3,19,25,329100,4863,79,56,2
3,19,30,329400,4863,79,56,2
3,19,35,329700,4863,79,56,2
3,19,40,330000,4863,79,56,2
3,19,45,330300,4862,80,56,2
3,19,50,330600,4862,80,56,2
3,19,55,330900,4862,80,56,2
3,20,0,331200,4862,80,56,2
3,20,5,331500,4862,80,56,2
3,20,10,331800,4862,80,56,2
3,20,15,332100,4862,80,56,2
3,20,20,332400,4862,79,57,2
3,20,25,332700,4862,79,57,2
3,20,30,333000,4862,79,57,2
3,20,35,333300,4862,79,57,2
3,20,40,333600,4862,79,57,2
3,20,45,333900,4862,79,57,2
3,20,50,334200,4862,79,57,2
3,20,55,334500,4862,79,57,2
3,21,0,334800,4862,79,57,2
3,21,5,335100,4861,80,57,2
3,21,10,335400,4861,80,57,2
3,21,15,335700,4861,80,57,2
3,21,20,336000,4861,80,57,2
3,21,25,336300,4861,80,57,2
3,21,30,336600,4861,80,57,2
3,21,35,336900,4861,80,57,2
3,21,40,337200,4861,79,58,2
3,21,45,337500,4861,79,58,2
3,21,50,337800,4861,79,58,2
3,21,55,338100,4861,79,58,2
3,22,0,338400,4861,79,58,2
3,22,5,338700,4861,79,58,2
3,22,10,339000,4861,79,58,2
3,22,15,339300,4861,79,58,2
3,22,20,339600,4860,80,58,2
3,22,25,339900,4860,80,58,2
3,22,30,340200,4860,80,58,2
3,22,35,340500,4860,80,58,2
3,22,40,340800,4860,80,58,2
3,22,45,341100,4860,79,59,2
3,22,50,341400,4860,79,59,2
3,22,55,341700,4859,80,59,2
3,23,0,342000,4859,80,59,2
3,23,5,342300,4859,80,59,2
3,23,10,342600,4859,80,59,2
3,23,15,342900,4859,80,59,2
3,23,20,343200,4859,80,59,2
3,23,25,343500,4859,80,59,2
3,23,30,343800,4859,79,60,2
3,23,35,344100,4859,79,60,2
3,23,40,344400,4859,78,61,2
3,23,45,344700,4859,78,61,2
3,23,50,345000,4859,78,61,2
3,23,55,345300,4859,78,61,2
4,0,0,345600,4859,78,61,2
4,0,5,345900,4859,78,61,2
4,0,10,346200,4859,78,61,2
4,0,15,346500,4859,78,61,2
4,0,20,346800,4859,78,61,2
4,0,25,347100,4859,78,61,2
4,0,30,347400,4859,78,61,2
4,0,35,347700,4859,78,61,2
4,0,40,348000,4859,78,61,2
4,0,45,348300,4859,78,61,2
4,0,50,348600,4859,78,61,2
4,0,55,348900,4859,78,61,2
4,1,0,349200,4859,78,61,2
4,1,5,349500,4859,77,62,2
4,1,10,349800,4859,77,62,2
4,1,15,350100,4859,77,62,2
4,1,20,350400,4859,77,62,2
4,1,25,350700,4859,77,62,2
4,1,30,351000,4859,76,63,2
4,1,35,351300,4859,76,63,2
4,1,40,351600,4859,76,63,2
4,1,45,351900,4859,76,63,2
4,1,50,352200,4859,76,63,2
4,1,55,352500,4859,76,63,2
4,2,0,352800,4859,76,63,2
4,2,5,353100,4859,74,65,2
4,2,10,353400,4859,74,65,2
4,2,15,353700,4859,74,65,2
4,2,20,354000,4859,74,65,2
4,2,25,354300,4859,74,65,2
4,2,30,354600,4859,74,65,2
4,2,35,354900,4859,74,65,2
4,2,40,355200,4859,74,65,2
4,2,45,355500,4859,74,65,2
4,2,50,355800,4858,75,65,2
4,2,55,356100,4857,76,65,2
4,3,0,356400,4857,76,65,2
4,3,5,356700,4857,76,65,2
4,3,10,357000,4857,76,65,2
4,3,15,357300,4857,75,66,2
4,3,20,357600,4857,75,66,2
4,3,25,357900,4857,74,67,2
4,3,30,358200,4857,74,67,2
4,3,35,358500,4857,74,67,2
4,3,40,358800,4857,74,67,2
4,3,45,359100,4857,74,67,2
4,3,50,359400,4856,75,67,2
4,3,55,359700,4856,74,68,2
4,4,0,360000,4856,74,68,2
4,4,5,360300,4856,74,67,3
4,4,10,360600,4856,74,67,3
4,4,15,360900,4856,74,67,3
4,4,20,361200,4856,74,67,3
4,4,25,361500,4856,74,67,3
4,4,30,361800,4856,74,67,3
4,4,35,362100,4856,74,67,3
4,4,40,362400,4856,74,67,3
4,4,45,362700,4856,74,67,3
4,4,50,363000,4856,74,67,3
4,4,55,363300,4856,74,67,3
4,5,0,363600,4856,74,67,3
4,5,5,363900,4856,74,66,4
4,5,10,364200,4856,74,66,4
4,5,15,364500,4856,74,66,4
4,5,20,364800,4856,74,66,4
4,5,25,365100,4856,74,66,4
4,5,30,365400,4856,74,66,4
4,5,35,365700,4856,74,66,4
4,5,40,366000,4856,74,66,4
4,5,45,366300,4856,74,66,4
4,5,50,366600,4856,74,66,4
4,5,55,366900,4856,74,66,4
4,6,0,367200,4856,74,66,4
4,6,5,367500,4856,74,66,4
4,6,10,367800,4856,74,66,4
4,6,15,368100,4856,73,67,4
4,6,20,368400,4856,71,69,4
4,6,25,368700,4856,71,69,4
4,6,30,369000,4856,71,69,4
4,6,35,369300,4856,71,69,4
4,6,40,369600,4856,71,69,4
4,6,45,369900,4856,71,69,4
4,6,50,370200,4855,72,69,4
4,6,55,370500,4855,72,69,4
4,7,0,370800,4854,72,70,4
4,7,5,371100,4854,72,70,4
4,7,10,371400,4854,72,70,4
4,7,15,371700,4854,72,70,4
4,7,20,372000,4853,73,70,4
4,7,25,372300,4853,73,70,4
4,7,30,372600,4853,73,70,4
4,7,35,372900,4853,73,70,4
4,7,40,373200,4853,73,70,4
4,7,45,373500,4852,74,70,4
4,7,50,373800,4852,74,70,4
4,7,55,374100,4851,75,70,4
4,8,0,374400,4851,75,70,4
4,8,5,374700,4851,75,70,4
4,8,10,375000,4851,75,70,4
4,8,15,375300,4851,74,71,4
4,8,20,375600,4851,74,71,4
4,8,25,375900,4851,74,71,4
4,8,30,376200,4851,74,71,4
4,8,35,376500,4851,74,71,4
4,8,40,376800,4850,75,71,4
4,8,45,377100,4850,75,71,4
4,8,50,377400,4850,75,71,4
4,8,55,377700,4849,75,72,4
4,9,0,378000,4849,74,73,4
4,9,5,378300,4848,75,73,4
4,9,10,378600,4848,75,73,4
4,9,15,378900,4848,75,73,4
4,9,20,379200,4848,75,73,4
4,9,25,379500,4848,75,73,4
4,9,30,379800,4847,74,75,4
4,9,35,380100,4846,75,75,4
4,9,40,380400,4846,75,75,4
4,9,45,380700,4845,76,75,4
4,9,50,381000,4845,76,75,4
4,9,55,381300,4845,76,75,4
4,10,0,381600,4845,76,75,4
4,10,5,381900,4845,76,75,4
4,10,10,382200,4845,75,76,4
4,10,15,382500,4845,75,76,4
4,10,20,382800,4845,75,76,4
4,10,25,383100,4845,75,76,4
4,10,30,383400,4845,75,76,4
4,10,35,383700,4845,75,76,4
4,10,40,384000,4845,75,76,4
4,10,45,384300,4845,75,76,4
4,10,50,384600,4844,76,76,4
4,10,55,384900,4843,77,76,4
4,11,0,385200,4842,78,76,4
4,11,5,385500,4842,78,76,4
4,11,10,385800,4842,78,76,4
4,11,15,386100,4841,79,76,4
4,11,20,386400,4841,79,76,4
4,11,25,386700,4840,80,76,4
4,11,30,387000,4839,81,76,4
4,11,35,387300,4839,81,76,4
4,11,40,387600,4839,81,76,4
4,11,45,387900,4839,81,76,4
4,11,50,388200,4839,81,76,4
4,11,55,388500,4839,81,76,4
4,12,0,388800,4838,82,76,4
4,12,5,389100,4838,82,76,4
4,12,10,389400,4838,82,76,4
4,12,15,389700,4836,84,76,4
4,12,20,390000,4836,84,76,4
4,12,25,390300,4836,84,76,4
4,12,30,390600,4836,84,76,4
4,12,35,390900,4836,84,76,4
4,12,40,391200,4836,84,76,4
4,12,45,391500,4836,84,76,4
4,12,50,391800,4835,85,76,4
4,12,55,392100,4835,85,76,4
4,13,0,392400,4835,85,76,4
4,13,5,392700,4835,85,76,4
4,13,10,393000,4835,85,76,4
4,13,15,393300,4835,85,76,4
4,13,20,393600,4835,85,76,4
4,13,25,393900,4835,85,76,4
4,13,30,394200,4835,85,76,4
4,13,35,394500,4835,85,76,4
4,13,40,394800,4835,84,77,4
4,13,45,395100,4835,84,77,4
4,13,50,395400,4834,85,77,4
4,13,55,395700,4834,85,77,4
4,14,0,396000,4834,85,77,4
4,14,5,396300,4834,85,77,4
4,14,10,396600,4834,84,78,4
4,14,15,396900,4833,85,78,4
4,14,20,397200,4833,85,78,4
4,14,25,397500,4832,86,78,4
4,14,30,397800,4832,86,78,4
4,14,35,398100,4832,86,78,4
4,14,40,398400,4832,85,79,4
4,14,45,398700,4831,86,79,4
4,14,50,399000,4831,86,79,4
4,14,55,399300,4831,86,79,4
4,15,0,399600,4831,86,79,4
4,15,5,399900,4831,86,79,4
4,15,10,400200,4831,86,79,4
4,15,15,400500,4831,86,79,4
4,15,20,400800,4831,86,79,4
4,15,25,401100,4831,85,80,4
4,15,30,401400,4830,86,80,4
4,15,35,401700,4830,86,80,4
4,15,40,402000,4830,86,80,4
4,15,45,402300,4829,87,80,4
4,15,50,402600,4829,87,80,4
4,15,55,402900,4829,87,80,4
4,16,0,403200,4829,87,80,4
4,16,5,403500,4829,87,80,4
4,16,10,403800,4829,86,81,4
4,16,15,404100,4829,86,81,4
4,16,20,404400,4829,86,81,4
4,16,25,404700,4828,87,81,4
4,16,30,405000,4828,87,81,4
4,16,35,405300,4828,87,81,4
4,16,40,405600,4828,86,82,4
4,16,45,405900,4828,86,82,4
4,16,50,406200,4828,86,82,4
4,16,55,406500,4828,86,82,4
4,17,0,406800,4826,87,83,4
4,17,5,407100,4826,87,83,4
4,17,10,407400,4826,87,83,4
4,17,15,407700,4826,87,83,4
4,17,20,408000,4824,89,83,4
4,17,25,408300,4824,89,83,4
4,17,30,408600,4824,89,83,4
4,17,35,408900,4824,89,83,4
4,17,40,409200,4823,90,83,4
4,17,45,409500,4823,90,83,4
4,17,50,409800,4823,90,83,4
4,17,55,410100,4823,89,84,4
4,18,0,410400,4823,88,85,4
4,18,5,410700,4820,91,85,4
4,18,10,411000,4814,97,85,4
4,18,15,411300,4811,100,85,4
4,18,20,411600,4809,102,85,4
4,18,25,411900,4809,102,85,4
4,18,30,412200,4808,103,85,4
4,18,35,412500,4808,103,85,4
4,18,40,412800,4808,103,85,4
4,18,45,413100,4808,103,85,4
4,18,50,413400,4808,103,85,4
4,18,55,413700,4807,104,85,4
4,19,0,414000,4807,104,85,4
4,19,5,414300,4807,104,85,4
4,19,10,414600,4807,103,86,4
4,19,15,414900,4807,103,86,4
4,19,20,415200,4807,103,86,4
4,19,25,415500,4806,104,86,4
4,19,30,415800,4806,104,86,4
4,19,35,416100,4805,105,86,4
4,19,40,416400,4805,105,86,4
4,19,45,416700,4805,104,87,4
4,19,50,417000,4805,104,87,4
4,19,55,417300,4805,103,88,4
4,20,0,417600,4805,103,88,4
4,20,5,417900,4805,103,88,4
4,20,10,418200,4805,103,88,4
4,20,15,418500,4805,103,88,4
4,20,20,418800,4805,103,88,4
4,20,25,419100,4805,103,88,4
4,20,30,419400,4805,103,88,4
4,20,35,419700,4805,103,88,4
4,20,40,420000,4805,103,88,4
4,20,45,420300,4805,103,88,4
4,20,50,420600,4805,103,88,4
4,20,55,420900,4804,104,88,4
4,21,0,421200,4804,103,89,4
4,21,5,421500,4804,103,89,4
4,21,10,421800,4804,103,89,4
4,21,15,422100,4804,103,89,4
4,21,20,422400,4804,103,89,4
4,21,25,422700,4804,103,89,4
4,21,30,423000,4804,102,90,4
4,21,35,423300,4804,102,90,4
4,21,40,423600,4804,102,90,4
4,21,45,423900,4804,102,90,4
4,21,50,424200,4804,102,90,4
4,21,55,424500,4804,102,90,4
4,22,0,424800,4804,102,90,4
4,22,5,425100,4804,101,91,4
4,22,10,425400,4804,101,91,4
4,22,15,425700,4804,101,91,4
4,22,20,426000,4804,100,92,4
4,22,25,426300,4804,100,92,4
4,22,30,426600,4804,100,92,4
4,22,35,426900,4804,100,92,4
4,22,40,427200,4804,100,92,4
4,22,45,427500,4804,100,92,4
4,22,50,427800,4804,100,92,4
4,22,55,428100,4803,101,92,4
4,23,0,428400,4803,100,93,4
4,23,5,428700,4803,98,95,4
4,23,10,429000,4803,97,96,4
4,23,15,429300,4802,97,97,4
4,23,20,429600,4802,97,97,4
4,23,25,429900,4800,99,97,4
4,23,30,430200,4799,100,97,4
4,23,35,430500,4799,100,97,4
4,23,40,430800,4799,100,97,4
4,23,45,431100,4799,100,97,4
4,23,50,431400,4799,100,97,4
4,23,55,431700,4799,100,97,4
5,0,0,432000,4798,101,97,4
5,0,5,432300,4798,101,97,4
5,0,10,432600,4798,100,98,4
5,0,15,432900,4798,100,98,4
5,0,20,433200,4798,100,98,4
5,0,25,433500,4798,100,98,4
5,0,30,433800,4798,100,98,4
5,0,35,434100,4798,100,98,4
5,0,40,434400,4798,100,98,4
5,0,45,434700,4798,100,98,4
5,0,50,435000,4798,100,98,4
5,0,55,435300,4798,100,98,4
5,1,0,435600,4798,99,99,4
5,1,5,435900,4798,99,99,4
5,1,10,436200,4798,99,99,4
5,1,15,436500,4798,99,99,4
5,1,20,436800,4798,99,99,4
5,1,25,437100,4798,98,100,4
5,1,30,437400,4798,98,100,4
5,1,35,437700,4798,98,100,4
5,1,40,438000,4798,98,100,4
5,1,45,438300,4798,98,100,4
5,1,50,438600,4798,98,100,4
5,1,55,438900,4798,98,100,4
5,2,0,439200,4798,98,100,4
5,2,5,439500,4798,97,101,4
5,2,10,439800,4797,98,101,4
5,2,15,440100,4797,98,101,4
5,2,20,440400,4797,98,101,4
5,2,25,440700,4797,98,101,4
5,2,30,441000,4797,97,102,4
5,2,35,441300,4797,97,102,4
5,2,40,441600,4797,97,102,4
5,2,45,441900,4797,97,102,4
5,2,50,442200,4797,97,102,4
5,2,55,442500,4797,97,102,4
5,3,0,442800,4797,97,102,4
5,3,5,443100,4797,97,102,4
5,3,10,443400,4797,97,102,4
5,3,15,443700,4797,96,103,4
5,3,20,444000,4797,95,104,4
5,3,25,444300,4797,95,104,4
5,3,30,444600,4797,95,104,4
5,3,35,444900,4797,95,104,4
5,3,40,445200,4797,95,104,4
5,3,45,445500,4797,95,104,4
5,3,50,445800,4797,95,103,5
5,3,55,446100,4797,95,103,5
5,4,0,446400,4797,94,104,5
5,4,5,446700,4797,94,104,5
5,4,10,447000,4797,94,104,5
5,4,15,447300,4797,94,104,5
5,4,20,447600,4797,94,104,5
5,4,25,447900,4796,95,104,5
5,4,30,448200,4796,95,104,5
5,4,35,448500,4796,95,104,5
5,4,40,448800,4795,96,104,5
5,4,45,449100,4794,97,104,5
5,4,50,449400,4794,97,104,5
5,4,55,449700,4794,97,104,5
5,5,0,450000,4794,97,104,5
5,5,5,450300,4794,96,105,5
5,5,10,450600,4794,96,105,5
5,5,15,450900,4794,96,105,5
5,5,20,451200,4794,96,105,5
5,5,25,451500,4794,96,105,5
5,5,30,451800,4793,97,105,5
5,5,35,452100,4793,97,105,5
5,5,40,452400,4793,97,105,5
5,5,45,452700,4793,97,105,5
5,5,50,453000,4793,96,106,5
5,5,55,453300,4793,96,106,5
5,6,0,453600,4793,96,106,5
5,6,5,453900,4793,95,107,5
5,6,10,454200,4793,95,107,5
5,6,15,454500,4793,95,107,5
5,6,20,454800,4791,97,107,5
5,6,25,455100,4790,98,107,5
5,6,30,455400,4790,98,107,5
5,6,35,455700,4790,98,107,5
5,6,40,456000,4790,98,107,5
5,6,45,456300,4789,98,108,5
5,6,50,456600,4789,97,109,5
5,6,55,456900,4789,97,109,5
5,7,0,457200,4789,97,109,5
5,7,5,457500,4789,97,109,5
5,7,10,457800,4789,97,109,5
5,7,15,458100,4789,97,109,5
5,7,20,458400,4789,96,110,5
5,7,25,458700,4788,97,110,5
5,7,30,459000,4787,98,110,5
5,7,35,459300,4787,98,110,5
5,7,40,459600,4787,98,110,5
5,7,45,459900,4787,98,110,5
5,7,50,460200,4787,98,110,5
5,7,55,460500,4787,97,111,5
5,8,0,460800,4786,98,111,5
5,8,5,461100,4785,99,111,5
5,8,10,461400,4785,99,111,5
5,8,15,461700,4785,99,111,5
5,8,20,462000,4783,101,111,5
5,8,25,462300,4783,101,111,5
5,8,30,462600,4783,100,112,5
5,8,35,462900,4782,101,112,5
5,8,40,463200,4780,103,112,5
5,8,45,463500,4780,103,112,5
5,8,50,463800,4779,104,112,5
5,8,55,464100,4776,107,112,5
5,9,0,464400,4776,107,112,5
5,9,5,464700,4776,107,112,5
5,9,10,465000,4776,107,112,5
